504,30	1464,30
504,50	1431,53
504,70	1507,30
504,90	1449,96
505,10	1386,47
505,30	1427,43
505,50	1431,53
505,70	1474,54
505,90	1431,53
506,10	1433,58
506,30	1525,74
506,50	1538,02
506,70	1409,00
506,90	1495,02
507,11	1404,91
507,31	1443,82
507,51	1468,39
507,71	1411,05
507,91	1429,48
508,11	1513,45
508,31	1468,39
508,51	1421,29
508,71	1466,35
508,91	1361,90
509,11	1390,57
509,31	1423,34
509,51	1472,49
509,71	1460,20
509,91	1452,01
510,11	1449,96
510,31	1415,15
510,51	1476,59
510,71	1415,15
510,91	1454,06
511,11	1470,44
511,31	1449,96
511,51	1402,86
511,71	1406,95
511,91	1433,58
512,11	1409,00
512,31	1331,18
512,51	1411,05
512,71	1382,38
512,91	1417,19
513,11	1433,58
513,31	1400,81
513,51	1384,43
513,71	1370,09
513,91	1406,95
514,11	1452,01
514,31	1378,28
514,51	1472,49
514,71	1443,82
514,90	1419,24
515,10	1437,67
515,30	1470,44
515,50	1398,76
515,70	1454,06
515,90	1445,87
516,10	1460,20
516,30	1316,84
516,50	1386,47
516,70	1492,97
516,90	1423,34
517,10	1398,76
517,30	1513,45
517,50	1443,82
517,70	1392,62
517,90	1439,72
518,10	1370,09
518,30	1531,88
518,50	1452,01
518,70	1400,81
518,90	1472,49
519,10	1394,67
519,30	1513,45
519,50	1458,15
519,69	1517,54
519,89	1419,24
520,09	1464,30
520,29	1484,78
520,49	1452,01
520,69	1415,15
520,89	1449,96
521,09	1427,43
521,29	1626,09
521,49	1435,63
521,69	1443,82
521,89	1406,95
522,09	1458,15
522,29	1431,53
522,48	1515,50
522,68	1398,76
522,88	1449,96
523,08	1456,11
523,28	1497,07
523,48	1468,39
523,68	1396,71
523,88	1472,49
524,08	1398,76
524,28	1478,63
524,48	1431,53
524,68	1445,87
524,87	1415,15
525,07	1392,62
525,27	1517,54
525,47	1415,15
525,67	1318,89
525,87	1443,82
526,07	1468,39
526,27	1398,76
526,47	1429,48
526,67	1398,76
526,86	1404,91
527,06	1464,30
527,26	1533,93
527,46	1593,32
527,66	1460,20
527,86	1398,76
528,06	1456,11
528,26	1587,18
528,46	1433,58
528,65	1355,76
528,85	1378,28
529,05	1400,81
529,25	1497,07
529,45	1417,19
529,65	1392,62
529,85	1445,87
530,05	1390,57
530,24	1578,98
530,44	1431,53
530,64	1474,54
530,84	1525,74
531,04	1433,58
531,24	1452,01
531,44	1425,39
531,63	1392,62
531,83	1525,74
532,03	1472,49
532,23	1417,19
532,43	1456,11
532,63	1355,76
532,83	1402,86
533,02	1497,07
533,22	1431,53
533,42	1406,95
533,62	1482,73
533,82	1402,86
534,02	1460,20
534,22	1464,30
534,41	1382,38
534,61	1460,20
534,81	1380,33
535,01	1417,19
535,21	1505,26
535,41	1406,95
535,60	1306,60
535,80	1417,19
536,00	1396,71
536,20	1423,34
536,40	1374,19
536,60	1406,95
536,79	1423,34
536,99	1249,26
537,19	1464,30
537,39	1480,68
537,59	1415,15
537,78	1351,66
537,98	1456,11
538,18	1394,67
538,38	1464,30
538,58	1374,19
538,77	1472,49
538,97	1392,62
539,17	1456,11
539,37	1458,15
539,57	1466,35
539,77	1476,59
539,96	1392,62
540,16	1472,49
540,36	1363,95
540,56	1398,76
540,76	1427,43
540,95	1406,95
541,15	1368,04
541,35	1394,67
541,55	1439,72
541,74	1423,34
541,94	1529,83
542,14	1447,91
542,34	1443,82
542,54	1482,73
542,73	1521,64
542,93	1431,53
543,13	1490,92
543,33	1456,11
543,53	1505,26
543,72	1406,95
543,92	1439,72
544,12	1435,63
544,32	1515,50
544,51	1447,91
544,71	1398,76
544,91	1376,24
545,11	1488,87
545,30	1372,14
545,50	1439,72
545,70	1447,91
545,90	1505,26
546,10	1474,54
546,29	1578,98
546,49	1550,31
546,69	1445,87
546,89	1460,20
547,08	1452,01
547,28	1339,37
547,48	1505,26
547,68	1470,44
547,87	1406,95
548,07	1406,95
548,27	1423,34
548,47	1415,15
548,66	1458,15
548,86	1423,34
549,06	1441,77
549,25	1439,72
549,45	1468,39
549,65	1480,68
549,85	1505,26
550,04	1396,71
550,24	1353,71
550,44	1435,63
550,64	1400,81
550,83	1431,53
551,03	1542,12
551,23	1361,90
551,43	1439,72
551,62	1476,59
551,82	1394,67
552,02	1433,58
552,21	1316,84
552,41	1497,07
552,61	1476,59
552,81	1386,47
553,00	1443,82
553,20	1464,30
553,40	1452,01
553,59	1476,59
553,79	1523,69
553,99	1529,83
554,18	1419,24
554,38	1460,20
554,58	1443,82
554,78	1499,11
554,97	1409,00
555,17	1392,62
555,37	1415,15
555,56	1468,39
555,76	1484,78
555,96	1382,38
556,15	1431,53
556,35	1406,95
556,55	1517,54
556,74	1327,08
556,94	1464,30
557,14	1380,33
557,34	1400,81
557,53	1357,80
557,73	1411,05
557,93	1341,42
558,12	1419,24
558,32	1353,71
558,52	1464,30
558,71	1275,88
558,91	1394,67
559,11	1421,29
559,30	1423,34
559,50	1382,38
559,70	1378,28
559,89	1423,34
560,09	1398,76
560,29	1349,61
560,48	1333,23
560,68	1413,10
560,88	1325,04
561,07	1382,38
561,27	1449,96
561,46	1472,49
561,66	1439,72
561,86	1308,65
562,05	1435,63
562,25	1331,18
562,45	1439,72
562,64	1390,57
562,84	1415,15
563,04	1515,50
563,23	1458,15
563,43	1429,48
563,63	1562,60
563,82	1486,83
564,02	1437,67
564,21	1523,69
564,41	1492,97
564,61	1482,73
564,80	1443,82
565,00	1402,86
565,20	1472,49
565,39	1398,76
565,59	1423,34
565,78	1492,97
565,98	1521,64
566,18	1476,59
566,37	1464,30
566,57	1458,15
566,77	1505,26
566,96	1398,76
567,16	1402,86
567,35	1501,16
567,55	1513,45
567,75	1507,30
567,94	1441,77
568,14	1478,63
568,33	1554,41
568,53	1554,41
568,73	1611,75
568,92	1591,27
569,12	1599,46
569,31	1611,75
569,51	1587,18
569,71	1665,00
569,90	1538,02
570,10	1646,57
570,29	1705,96
570,49	1595,37
570,69	1632,23
570,88	1548,26
571,08	1540,07
571,27	1523,69
571,47	1542,12
571,66	1521,64
571,86	1464,30
572,06	1437,67
572,25	1480,68
572,45	1507,30
572,64	1550,31
572,84	1642,47
573,03	1734,63
573,23	1679,33
573,43	1693,67
573,62	1720,29
573,82	1791,97
574,01	1720,29
574,21	1685,48
574,40	1714,15
574,60	1603,56
574,79	1499,11
574,99	1615,85
575,19	1554,41
575,38	1646,57
575,58	1578,98
575,77	1718,25
575,97	1763,30
576,16	1701,86
576,36	1693,67
576,55	1697,77
576,75	1619,94
576,94	1714,15
577,14	1660,90
577,34	1630,18
577,53	1652,71
577,73	1710,05
577,92	1685,48
578,12	1726,44
578,31	1687,53
578,51	1832,93
578,70	1759,21
578,90	1916,90
579,09	1812,45
579,29	1804,26
579,48	1816,55
579,68	1808,36
579,87	1796,07
580,07	1791,97
580,26	1734,63
580,46	1701,86
580,65	1759,21
580,85	1906,66
581,04	2029,54
581,24	2013,15
581,43	2088,93
581,63	2072,54
581,82	2129,89
582,02	1990,63
582,21	2064,35
582,41	2037,73
582,60	1832,93
582,80	1867,75
582,99	1851,36
583,19	1736,68
583,38	1824,74
583,58	1828,84
583,77	1931,23
583,97	1839,08
584,16	1808,36
584,36	1775,59
584,55	1718,25
584,75	1652,71
584,94	1646,57
585,14	1720,29
585,33	1636,33
585,53	1652,71
585,72	1581,03
585,92	1619,94
586,11	1562,60
586,31	1646,57
586,50	1695,72
586,70	1644,52
586,89	1621,99
587,09	1648,61
587,28	1660,90
587,47	1640,42
587,67	1652,71
587,86	1693,67
588,06	1656,81
588,25	1757,16
588,45	1710,05
588,64	1751,01
588,84	1818,60
589,03	1941,47
589,23	1843,17
589,42	1804,26
589,61	1722,34
589,81	1775,59
590,00	1619,94
590,20	1638,38
590,39	1574,89
590,59	1628,14
590,78	1544,17
590,98	1572,84
591,17	1562,60
591,36	1615,85
591,56	1626,09
591,75	1685,48
591,95	1621,99
592,14	1714,15
592,34	1591,27
592,53	1761,25
592,72	1677,29
592,92	1818,60
593,11	1816,55
593,31	1824,74
593,50	1865,70
593,69	1859,56
593,89	1865,70
594,08	1931,23
594,28	1966,05
594,47	1869,80
594,67	1847,27
594,86	1787,88
595,05	1714,15
595,25	1753,06
595,44	1605,61
595,64	1621,99
595,83	1734,63
596,02	1685,48
596,22	1669,09
596,41	1726,44
596,61	1599,46
596,80	1710,05
596,99	1673,19
597,19	1714,15
597,38	1726,44
597,58	1884,13
597,77	1865,70
597,96	1853,41
598,16	1816,55
598,35	1828,84
598,54	1796,07
598,74	1734,63
598,93	1742,82
599,13	1742,82
599,32	1683,43
599,51	1624,04
599,71	1701,86
599,90	1689,57
600,09	1564,65
600,29	1578,98
600,48	1611,75
600,68	1675,24
600,87	1642,47
601,06	1722,34
601,26	1628,14
601,45	1605,61
601,64	1644,52
601,84	1873,89
602,03	1816,55
602,22	1894,37
602,42	1794,02
602,61	1914,85
602,80	1912,80
603,00	2000,87
603,19	1976,29
603,38	2107,36
603,58	1959,91
603,77	1869,80
603,96	1857,51
604,16	1824,74
604,35	1630,18
604,54	1705,96
604,74	1611,75
604,93	1669,09
605,12	1507,30
605,32	1697,77
605,51	1542,12
605,70	1550,31
605,90	1562,60
606,09	1626,09
606,28	1562,60
606,48	1648,61
606,67	1636,33
606,86	1738,73
607,06	1712,10
607,25	1695,72
607,44	1665,00
607,64	1626,09
607,83	1628,14
608,02	1710,05
608,22	1675,24
608,41	1695,72
608,60	1619,94
608,79	1681,38
608,99	1685,48
609,18	1759,21
609,37	1683,43
609,57	1759,21
609,76	1605,61
609,95	1689,57
610,15	1611,75
610,34	1624,04
610,53	1628,14
610,72	1548,26
610,92	1515,50
611,11	1501,16
611,30	1583,08
611,50	1509,35
611,69	1517,54
611,88	1583,08
612,07	1671,14
612,27	1595,37
612,46	1714,15
612,65	1648,61
612,84	1570,79
613,04	1628,14
613,23	1712,10
613,42	1675,24
613,62	1822,69
613,81	1742,82
614,00	1796,07
614,19	1701,86
614,39	1718,25
614,58	1689,57
614,77	1679,33
614,96	1615,85
615,16	1480,68
615,35	1476,59
615,54	1578,98
615,73	1570,79
615,93	1587,18
616,12	1701,86
616,31	1458,15
616,50	1591,27
616,70	1646,57
616,89	1628,14
617,08	1679,33
617,27	1554,41
617,47	1624,04
617,66	1619,94
617,85	1665,00
618,04	1603,56
618,23	1472,49
618,43	1605,61
618,62	1552,36
618,81	1558,50
619,00	1415,15
619,20	1513,45
619,39	1505,26
619,58	1624,04
619,77	1517,54
619,96	1583,08
620,16	1656,81
620,35	1644,52
620,54	1490,92
620,73	1460,20
620,93	1492,97
621,12	1435,63
621,31	1433,58
621,50	1497,07
621,69	1464,30
621,89	1357,80
622,08	1337,32
622,27	1488,87
622,46	1607,66
622,65	1550,31
622,85	1525,74
623,04	1646,57
623,23	1552,36
623,42	1566,70
623,61	1581,03
623,81	1632,23
624,00	1591,27
624,19	1529,83
624,38	1638,38
624,57	1578,98
624,76	1542,12
624,96	1454,06
625,15	1484,78
625,34	1456,11
625,53	1523,69
625,72	1384,43
625,91	1429,48
626,11	1392,62
626,30	1392,62
626,49	1402,86
626,68	1460,20
626,87	1392,62
627,06	1439,72
627,26	1382,38
627,45	1439,72
627,64	1613,80
627,83	1515,50
628,02	1449,96
628,21	1531,88
628,41	1501,16
628,60	1529,83
628,79	1423,34
628,98	1445,87
629,17	1480,68
629,36	1492,97
629,55	1443,82
629,75	1464,30
629,94	1540,07
630,13	1468,39
630,32	1513,45
630,51	1488,87
630,70	1398,76
630,89	1478,63
631,09	1427,43
631,28	1382,38
631,47	1538,02
631,66	1484,78
631,85	1423,34
632,04	1452,01
632,23	1447,91
632,42	1570,79
632,62	1472,49
632,81	1497,07
633,00	1581,03
633,19	1492,97
633,38	1538,02
633,57	1535,98
633,76	1521,64
633,95	1415,15
634,14	1474,54
634,34	1585,13
634,53	1464,30
634,72	1458,15
634,91	1499,11
635,10	1439,72
635,29	1476,59
635,48	1497,07
635,67	1435,63
635,86	1449,96
636,05	1505,26
636,24	1437,67
636,44	1439,72
636,63	1517,54
636,82	1464,30
637,01	1525,74
637,20	1409,00
637,39	1525,74
637,58	1503,21
637,77	1458,15
637,96	1564,65
638,15	1439,72
638,34	1400,81
638,53	1509,35
638,73	1505,26
638,92	1404,91
639,11	1533,93
639,30	1476,59
639,49	1478,63
639,68	1417,19
639,87	1513,45
640,06	1476,59
640,25	1464,30
640,44	1468,39
640,63	1509,35
640,82	1484,78
641,01	1460,20
641,20	1490,92
641,39	1425,39
641,58	1468,39
641,77	1513,45
641,96	1460,20
642,16	1460,20
642,35	1447,91
642,54	1564,65
642,73	1462,25
642,92	1587,18
643,11	1554,41
643,30	1509,35
643,49	1503,21
643,68	1562,60
643,87	1443,82
644,06	1480,68
644,25	1492,97
644,44	1468,39
644,63	1515,50
644,82	1501,16
645,01	1497,07
645,20	1443,82
645,39	1595,37
645,58	1505,26
645,77	1472,49
645,96	1417,19
646,15	1454,06
646,34	1562,60
646,53	1456,11
646,72	1503,21
646,91	1544,17
647,10	1538,02
647,29	1546,22
647,48	1546,22
647,67	1521,64
647,86	1468,39
648,05	1591,27
648,24	1480,68
648,43	1583,08
648,62	1542,12
648,81	1558,50
649,00	1595,37
649,19	1636,33
649,38	1515,50
649,57	1599,46
649,76	1513,45
649,95	1693,67
650,14	1554,41
650,33	1570,79
650,52	1607,66
650,71	1574,89
650,90	1603,56
651,09	1652,71
651,28	1683,43
651,47	1640,42
651,66	1705,96
651,85	1662,95
652,04	1746,92
652,23	1785,83
652,42	1861,60
652,61	1869,80
652,80	2004,96
652,99	1945,57
653,17	1888,23
653,36	1820,64
653,55	1832,93
653,74	1849,32
653,93	1918,95
654,12	1902,56
654,31	2037,73
654,50	2041,82
654,69	2254,81
654,88	2478,04
655,07	2867,16
655,26	4788,15
655,45	15804,17
655,64	50627,84
655,83	65535,00
656,02	65535,00
656,21	65535,00
656,39	65535,00
656,58	65535,00
656,77	65535,00
656,96	65535,00
657,15	65535,00
657,34	65535,00
657,53	65535,00
657,72	65535,00
657,91	65535,00
658,10	65535,00
658,29	65535,00
658,48	65535,00
658,67	65535,00
658,85	65535,00
659,04	65535,00
659,23	65535,00
659,42	65535,00
659,61	65535,00
659,80	65535,00
659,99	65535,00
660,18	65535,00
660,37	65535,00
660,56	65535,00
660,74	65535,00
660,93	65535,00
661,12	65535,00
661,31	65535,00
661,50	65535,00
661,69	65535,00
661,88	65535,00
662,07	55489,71
662,26	29589,05
662,44	1763,30
662,63	1775,59
662,82	1572,84
663,01	1669,09
663,20	1587,18
663,39	1578,98
663,58	1581,03
663,77	1550,31
663,95	1562,60
664,14	1562,60
664,33	1492,97
664,52	1538,02
664,71	1525,74
664,90	1531,88
665,09	1497,07
665,27	1525,74
665,46	1464,30
665,65	1482,73
665,84	1464,30
666,03	1513,45
666,22	1529,83
666,41	1529,83
666,59	1406,95
666,78	1398,76
666,97	1417,19
667,16	1349,61
667,35	1384,43
667,54	1435,63
667,72	1456,11
667,91	1427,43
668,10	1521,64
668,29	1488,87
668,48	1488,87
668,67	1435,63
668,85	1449,96
669,04	1564,65
669,23	1415,15
669,42	1466,35
669,61	1425,39
669,80	1454,06
669,98	1466,35
670,17	1464,30
670,36	1392,62
670,55	1325,04
670,74	1415,15
670,92	1531,88
671,11	1419,24
671,30	1452,01
671,49	1484,78
671,68	1456,11
671,86	1378,28
672,05	1538,02
672,24	1423,34
672,43	1400,81
672,62	1427,43
672,80	1411,05
672,99	1409,00
673,18	1351,66
673,37	1349,61
673,56	1394,67
673,74	1368,04
673,93	1419,24
674,12	1398,76
674,31	1402,86
674,50	1402,86
674,68	1341,42
674,87	1439,72
675,06	1411,05
675,25	1392,62
675,43	1374,19
675,62	1322,99
675,81	1431,53
676,00	1374,19
676,19	1501,16
676,37	1368,04
676,56	1359,85
676,75	1370,09
676,94	1380,33
677,12	1357,80
677,31	1341,42
677,50	1370,09
677,69	1390,57
677,87	1331,18
678,06	1402,86
678,25	1271,79
678,44	1402,86
678,62	1316,84
678,81	1423,34
679,00	1378,28
679,19	1380,33
679,37	1337,32
679,56	1308,65
679,75	1445,87
679,94	1423,34
680,12	1325,04
680,31	1357,80
680,50	1419,24
680,68	1279,98
680,87	1345,52
681,06	1449,96
681,25	1404,91
681,43	1382,38
681,62	1423,34
681,81	1374,19
682,00	1366,00
682,18	1329,13
682,37	1308,65
682,56	1316,84
682,74	1302,51
682,93	1337,32
683,12	1378,28
683,31	1349,61
683,49	1374,19
683,68	1345,52
683,87	1366,00
684,05	1335,28
684,24	1368,04
684,43	1431,53
684,61	1349,61
684,80	1353,71
684,99	1333,23
685,18	1374,19
685,36	1296,36
685,55	1333,23
685,74	1308,65
685,92	1325,04
686,11	1447,91
686,30	1349,61
686,48	1398,76
686,67	1357,80
686,86	1353,71
687,04	1349,61
687,23	1314,80
687,42	1337,32
687,60	1325,04
687,79	1329,13
687,98	1310,70
688,16	1390,57
688,35	1378,28
688,54	1488,87
688,72	1701,86
688,91	1308,65
689,10	1327,08
689,28	1320,94
689,47	1423,34
689,66	1382,38
689,84	1327,08
690,03	1249,26
690,22	1386,47
690,40	1316,84
690,59	1435,63
690,78	1288,17
690,96	1335,28
691,15	1312,75
691,34	1411,05
691,52	1325,04
691,71	1267,69
691,89	1347,56
692,08	1251,31
692,27	1292,27
692,45	1359,85
692,64	1368,04
692,83	1292,27
693,01	1341,42
693,20	1390,57
693,38	1333,23
693,57	1325,04
693,76	1357,80
693,94	1368,04
694,13	1421,29
694,32	1333,23
694,50	1341,42
694,69	1353,71
694,87	1411,05
695,06	1263,60
695,25	1284,08
695,43	1376,24
695,62	1335,28
695,80	1382,38
695,99	1279,98
696,18	1409,00
696,36	1384,43
696,55	1374,19
696,73	1366,00
696,92	1431,53
697,11	1345,52
697,29	1302,51
697,48	1333,23
697,66	1462,25
697,85	1341,42
698,04	1302,51
698,22	1378,28
698,41	1288,17
698,59	1361,90
698,78	1316,84
698,96	1236,97
699,15	1363,95
699,34	1245,16
699,52	1333,23
699,71	1378,28
699,89	1343,47
700,08	1366,00
700,26	1392,62
700,45	1439,72
700,64	1441,77
700,82	1325,04
701,01	1310,70
701,19	1333,23
701,38	1275,88
701,56	1243,12
701,75	1288,17
701,93	1310,70
702,12	1351,66
702,31	1335,28
702,49	1275,88
702,68	1382,38
702,86	1327,08
703,05	1421,29
703,23	1318,89
703,42	1497,07
703,60	1333,23
703,79	1329,13
703,97	1386,47
704,16	1392,62
704,34	1345,52
704,53	1353,71
704,72	1353,71
704,90	1441,77
705,09	1333,23
705,27	1341,42
705,46	1337,32
705,64	1423,34
705,83	1277,93
706,01	1296,36
706,20	1292,27
706,38	1398,76
706,57	1351,66
706,75	1384,43
706,94	1400,81
707,12	1361,90
707,31	1296,36
707,49	1349,61
707,68	1423,34
707,86	1368,04
708,05	1370,09
708,23	1357,80
708,42	1372,14
708,60	1357,80
708,79	1361,90
708,97	1366,00
709,16	1423,34
709,34	1347,56
709,53	1282,03
709,71	1394,67
709,90	1374,19
710,08	1415,15
710,27	1288,17
710,45	1349,61
710,64	1349,61
710,82	1284,08
711,00	1638,38
711,19	1316,84
711,37	1300,46
711,56	1300,46
711,74	1366,00
711,93	1341,42
712,11	1363,95
712,30	1331,18
712,48	1308,65
712,67	1449,96
712,85	1259,50
713,04	1290,22
713,22	1341,42
713,40	1343,47
713,59	1329,13
713,77	1292,27
713,96	1282,03
714,14	1419,24
714,33	1409,00
714,51	1320,94
714,70	1245,16
714,88	1331,18
715,06	1357,80
715,25	1329,13
715,43	1361,90
715,62	1284,08
715,80	1284,08
715,99	1294,32
716,17	1247,21
716,35	1353,71
716,54	1392,62
716,72	1355,76
716,91	1361,90
717,09	1415,15
717,28	1361,90
717,46	1452,01
717,64	1325,04
717,83	1349,61
718,01	1286,12
718,20	1325,04
718,38	1394,67
718,56	1400,81
718,75	1394,67
718,93	1349,61
719,12	1349,61
719,30	1429,48
719,48	1294,32
719,67	1339,37
719,85	1366,00
720,04	1390,57
720,22	1370,09
720,40	1277,93
720,59	1441,77
720,77	1402,86
720,96	1402,86
721,14	1284,08
721,32	1322,99
721,51	1384,43
721,69	1349,61
721,87	1300,46
722,06	1333,23
722,24	1404,91
722,43	1347,56
722,61	1411,05
722,79	1363,95
722,98	1335,28
723,16	1357,80
723,34	1343,47
723,53	1341,42
723,71	1384,43
723,90	1378,28
724,08	1425,39
724,26	1359,85
724,45	1376,24
724,63	1357,80
724,81	1394,67
725,00	1384,43
725,18	1419,24
725,36	1409,00
725,55	1341,42
725,73	1378,28
725,91	1454,06
726,10	1341,42
726,28	1447,91
726,46	1398,76
726,65	1398,76
726,83	1470,44
727,01	1366,00
727,20	1447,91
727,38	1386,47
727,56	1425,39
727,75	1427,43
727,93	1343,47
728,11	1363,95
728,30	1388,52
728,48	1322,99
728,66	1333,23
728,85	1302,51
729,03	1456,11
729,21	1384,43
729,40	1423,34
729,58	1406,95
729,76	1333,23
729,94	1376,24
730,13	1476,59
730,31	1374,19
730,49	1398,76
730,68	1384,43
730,86	1372,14
731,04	1452,01
731,23	1468,39
731,41	1439,72
731,59	1380,33
731,77	1507,30
731,96	1423,34
732,14	1484,78
732,32	1433,58
732,51	1386,47
732,69	1349,61
732,87	1349,61
733,05	1415,15
733,24	1366,00
733,42	1423,34
733,60	1341,42
733,79	1347,56
733,97	1300,46
734,15	1351,66
734,33	1439,72
734,52	1386,47
734,70	1398,76
734,88	1417,19
735,06	1421,29
735,25	1361,90
735,43	1341,42
735,61	1366,00
735,79	1386,47
735,98	1409,00
736,16	1615,85
736,34	1382,38
736,52	1443,82
736,71	1406,95
736,89	1372,14
737,07	1406,95
737,25	1320,94
737,44	1259,50
737,62	1394,67
737,80	1357,80
737,98	1341,42
738,17	1335,28
738,35	1302,51
738,53	1406,95
738,71	1382,38
738,89	1390,57
739,08	1409,00
739,26	1294,32
739,44	1341,42
739,62	1406,95
739,81	1411,05
739,99	1384,43
740,17	1349,61
740,35	1265,64
740,53	1384,43
740,72	1384,43
740,90	1345,52
741,08	1327,08
741,26	1318,89
741,44	1312,75
741,63	1374,19
741,81	1349,61
741,99	1318,89
742,17	1368,04
742,35	1411,05
742,54	1292,27
742,72	1382,38
742,90	1349,61
743,08	1269,74
743,26	1359,85
743,45	1425,39
743,63	1288,17
743,81	1329,13
743,99	1322,99
744,17	1292,27
744,35	1275,88
744,54	1402,86
744,72	1419,24
744,90	1423,34
745,08	1427,43
745,26	1439,72
745,44	1363,95
745,63	1402,86
745,81	1345,52
745,99	1425,39
746,17	1390,57
746,35	1384,43
746,53	1357,80
746,72	1345,52
746,90	1374,19
747,08	1370,09
747,26	1415,15
747,44	1488,87
747,62	1497,07
747,81	1353,71
747,99	1318,89
748,17	1349,61
748,35	1396,71
748,53	1341,42
748,71	1406,95
748,89	1355,76
749,07	1400,81
749,26	1333,23
749,44	1366,00
749,62	1341,42
749,80	1431,53
749,98	1316,84
750,16	1394,67
750,34	1435,63
750,52	1374,19
750,71	1316,84
750,89	1349,61
751,07	1345,52
751,25	1251,31
751,43	1257,45
751,61	1353,71
751,79	1284,08
751,97	1271,79
752,15	1384,43
752,34	1343,47
752,52	1322,99
752,70	1345,52
752,88	1456,11
753,06	1333,23
753,24	1357,80
753,42	1363,95
753,60	1417,19
753,78	1341,42
753,96	1447,91
754,15	1445,87
754,33	1431,53
754,51	1349,61
754,69	1400,81
754,87	1433,58
755,05	1368,04
755,23	1368,04
755,41	1218,54
755,59	1284,08
755,77	1335,28
755,95	1327,08
756,13	1366,00
756,31	1318,89
756,50	1320,94
756,68	1390,57
756,86	1351,66
757,04	1368,04
757,22	1384,43
757,40	1337,32
757,58	1284,08
757,76	1435,63
757,94	1349,61
758,12	1427,43
758,30	1394,67
758,48	1306,60
758,66	1366,00
758,84	1388,52
759,02	1374,19
759,20	1429,48
759,38	1456,11
759,56	1376,24
759,74	1472,49
759,92	1390,57
760,10	1406,95
760,28	1378,28
760,47	1370,09
760,65	1390,57
760,83	1501,16
761,01	1374,19
761,19	1443,82
761,37	1351,66
761,55	1392,62
761,73	1296,36
761,91	1325,04
762,09	1406,95
762,27	1351,66
762,45	1378,28
762,63	1349,61
762,81	1392,62
762,99	1345,52
763,17	1325,04
763,35	1386,47
763,53	1296,36
763,71	1314,80
763,89	1583,08
764,07	1384,43
764,25	1417,19
764,43	1374,19
764,61	1349,61
764,79	1316,84
764,97	1355,76
765,15	1447,91
765,33	1394,67
765,51	1382,38
765,69	1347,56
765,87	1298,41
766,05	1343,47
766,23	1431,53
766,41	1400,81
766,58	1480,68
766,76	1327,08
766,94	1286,12
767,12	1423,34
767,30	1386,47
767,48	1316,84
767,66	1316,84
767,84	1363,95
768,02	1474,54
768,20	1390,57
768,38	1396,71
768,56	1388,52
768,74	1366,00
768,92	1380,33
769,10	1370,09
769,28	1400,81
769,46	1439,72
769,64	1441,77
769,82	1460,20
770,00	1366,00
770,18	1394,67
770,36	1357,80
770,53	1349,61
770,71	1361,90
770,89	1423,34
771,07	1339,37
771,25	1314,80
771,43	1384,43
771,61	1302,51
771,79	1267,69
771,97	1300,46
772,15	1359,85
772,33	1353,71
772,51	1329,13
772,69	1337,32
772,86	1325,04
773,04	1320,94
773,22	1423,34
773,40	1378,28
773,58	1337,32
773,76	1390,57
773,94	1204,21
774,12	1327,08
774,30	1333,23
774,48	1345,52
774,65	1325,04
774,83	1302,51
775,01	1333,23
775,19	1398,76
775,37	1267,69
775,55	1382,38
775,73	1316,84
775,91	1335,28
776,09	1406,95
776,26	1333,23
776,44	1296,36
776,62	1341,42
776,80	1292,27
776,98	1300,46
777,16	1247,21
777,34	1333,23
777,52	1335,28
777,69	1372,14
777,87	1347,56
778,05	1329,13
778,23	1284,08
778,41	1384,43
778,59	1341,42
778,77	1255,40
778,94	1359,85
779,12	1357,80
779,30	1366,00
779,48	1341,42
779,66	1337,32
779,84	1333,23
780,02	1331,18
780,19	1380,33
780,37	1368,04
780,55	1415,15
780,73	1390,57
780,91	1447,91
781,09	1404,91
781,26	1398,76
781,44	1292,27
781,62	1333,23
781,80	1300,46
781,98	1374,19
782,16	1312,75
782,33	1333,23
782,51	1368,04
782,69	1236,97
782,87	1333,23
783,05	1325,04
783,22	1423,34
783,40	1253,36
783,58	1310,70
783,76	1398,76
783,94	1359,85
784,12	1351,66
784,29	1363,95
784,47	1400,81
784,65	1327,08
784,83	1343,47
785,01	1359,85
785,18	1392,62
785,36	1247,21
785,54	1329,13
785,72	1308,65
785,89	1333,23
786,07	1316,84
786,25	1351,66
786,43	1366,00
786,61	1288,17
786,78	1247,21
786,96	1314,80
787,14	1320,94
787,32	1376,24
787,49	1380,33
787,67	1267,69
787,85	1296,36
788,03	1284,08
788,21	1378,28
788,38	1271,79
788,56	1300,46
788,74	1308,65
788,92	1394,67
789,09	1316,84
789,27	1359,85
789,45	1361,90
789,63	1333,23
789,80	1353,71
789,98	1378,28
790,16	1398,76
790,34	1357,80
790,51	1325,04
790,69	1325,04
790,87	1296,36
791,05	1318,89
791,22	1359,85
791,40	1320,94
791,58	1302,51
791,76	1398,76
791,93	1443,82
792,11	1376,24
792,29	1275,88
792,46	1234,93
792,64	1341,42
792,82	1359,85
793,00	1300,46
793,17	1294,32
793,35	1357,80
793,53	1357,80
793,70	1318,89
793,88	1386,47
794,06	1333,23
794,24	1431,53
794,41	1353,71
794,59	1290,22
794,77	1345,52
794,94	1282,03
795,12	1370,09
795,30	1353,71
795,47	1357,80
795,65	1271,79
795,83	1320,94
796,01	1316,84
796,18	1394,67
796,36	1325,04
796,54	1333,23
796,71	1357,80
796,89	1320,94
797,07	1331,18
797,24	1357,80
797,42	1398,76
797,60	1433,58
797,77	1366,00
797,95	1329,13
798,13	1349,61
