504,30	2635,74
504,50	2643,93
504,70	2693,08
504,90	2676,70
505,10	2578,39
505,30	2582,49
505,50	2537,43
505,70	2545,63
505,90	2498,52
506,10	2488,28
506,30	2447,32
506,50	2545,63
506,70	2459,61
506,90	2414,56
507,11	2320,35
507,31	2418,65
507,51	2406,36
507,71	2328,54
507,91	2263,01
508,11	2351,07
508,31	2234,33
508,51	2213,85
508,71	2252,77
508,91	2228,19
509,11	2078,69
509,31	2136,03
509,51	2162,66
509,71	2144,22
509,91	2201,57
510,11	2039,78
510,31	2187,23
510,51	2072,54
510,71	2062,30
510,91	1923,04
511,11	2033,63
511,31	2058,21
511,51	2066,40
511,71	2000,87
511,91	2045,92
512,11	1951,71
512,31	1972,19
512,51	1982,43
512,71	2021,35
512,91	1931,23
513,11	1906,66
513,31	1935,33
513,51	1890,28
513,71	1843,17
513,91	1890,28
514,11	1918,95
514,31	1791,97
514,51	1857,51
514,71	1824,74
514,90	1787,88
515,10	1775,59
515,30	1759,21
515,50	1810,40
515,70	1783,78
515,90	1738,73
516,10	1783,78
516,30	1671,14
516,50	1710,05
516,70	1820,64
516,90	1685,48
517,10	1621,99
517,30	1794,02
517,50	1730,53
517,70	1675,24
517,90	1652,71
518,10	1638,38
518,30	1767,40
518,50	1595,37
518,70	1718,25
518,90	1705,96
519,10	1669,09
519,30	1652,71
519,50	1595,37
519,69	1685,48
519,89	1669,09
520,09	1613,80
520,29	1587,18
520,49	1632,23
520,69	1619,94
520,89	1581,03
521,09	1570,79
521,29	1882,08
521,49	1595,37
521,69	1619,94
521,89	1619,94
522,09	1669,09
522,29	1669,09
522,48	1685,48
522,68	1578,98
522,88	1472,49
523,08	1636,33
523,28	1578,98
523,48	1619,94
523,68	1521,64
523,88	1665,00
524,08	1515,50
524,28	1554,41
524,48	1648,61
524,68	1613,80
524,87	1546,22
525,07	1554,41
525,27	1554,41
525,47	1550,31
525,67	1513,45
525,87	1519,59
526,07	1521,64
526,27	1464,30
526,47	1548,26
526,67	1521,64
526,86	1476,59
527,06	1427,43
527,26	1472,49
527,46	1470,44
527,66	1619,94
527,86	1523,69
528,06	1366,00
528,26	1662,95
528,46	1476,59
528,65	1468,39
528,85	1366,00
529,05	1398,76
529,25	1472,49
529,45	1513,45
529,65	1447,91
529,85	1525,74
530,05	1556,46
530,24	1490,92
530,44	1439,72
530,64	1476,59
530,84	1529,83
531,04	1519,59
531,24	1464,30
531,44	1435,63
531,63	1441,77
531,83	1593,32
532,03	1497,07
532,23	1472,49
532,43	1595,37
532,63	1466,35
532,83	1515,50
533,02	1529,83
533,22	1435,63
533,42	1468,39
533,62	1488,87
533,82	1425,39
534,02	1505,26
534,22	1542,12
534,41	1505,26
534,61	1470,44
534,81	1423,34
535,01	1458,15
535,21	1480,68
535,41	1472,49
535,60	1349,61
535,80	1423,34
536,00	1400,81
536,20	1488,87
536,40	1472,49
536,60	1499,11
536,79	1503,21
536,99	1480,68
537,19	1499,11
537,39	1546,22
537,59	1433,58
537,78	1460,20
537,98	1456,11
538,18	1400,81
538,38	1497,07
538,58	1464,30
538,77	1513,45
538,97	1415,15
539,17	1505,26
539,37	1435,63
539,57	1425,39
539,77	1529,83
539,96	1415,15
540,16	1540,07
540,36	1480,68
540,56	1476,59
540,76	1507,30
540,95	1591,27
541,15	1507,30
541,35	1490,92
541,55	1505,26
541,74	1458,15
541,94	1609,70
542,14	1544,17
542,34	1538,02
542,54	1501,16
542,73	1554,41
542,93	1464,30
543,13	1431,53
543,33	1527,78
543,53	1501,16
543,72	1558,50
543,92	1427,43
544,12	1486,83
544,32	1472,49
544,51	1538,02
544,71	1456,11
544,91	1492,97
545,11	1505,26
545,30	1593,32
545,50	1507,30
545,70	1552,36
545,90	1513,45
546,10	1497,07
546,29	1572,84
546,49	1578,98
546,69	1572,84
546,89	1474,54
547,08	1578,98
547,28	1468,39
547,48	1480,68
547,68	1540,07
547,87	1488,87
548,07	1529,83
548,27	1540,07
548,47	1431,53
548,66	1482,73
548,86	1447,91
549,06	1423,34
549,25	1550,31
549,45	1572,84
549,65	1439,72
549,85	1521,64
550,04	1538,02
550,24	1464,30
550,44	1466,35
550,64	1409,00
550,83	1447,91
551,03	1480,68
551,23	1447,91
551,43	1456,11
551,62	1474,54
551,82	1466,35
552,02	1523,69
552,21	1482,73
552,41	1472,49
552,61	1474,54
552,81	1439,72
553,00	1466,35
553,20	1394,67
553,40	1497,07
553,59	1525,74
553,79	1456,11
553,99	1497,07
554,18	1382,38
554,38	1480,68
554,58	1460,20
554,78	1581,03
554,97	1488,87
555,17	1435,63
555,37	1497,07
555,56	1400,81
555,76	1384,43
555,96	1447,91
556,15	1374,19
556,35	1366,00
556,55	1406,95
556,74	1396,71
556,94	1505,26
557,14	1439,72
557,34	1394,67
557,53	1529,83
557,73	1456,11
557,93	1447,91
558,12	1427,43
558,32	1351,66
558,52	1449,96
558,71	1366,00
558,91	1439,72
559,11	1449,96
559,30	1431,53
559,50	1384,43
559,70	1464,30
559,89	1505,26
560,09	1431,53
560,29	1380,33
560,48	1456,11
560,68	1366,00
560,88	1464,30
561,07	1349,61
561,27	1439,72
561,46	1529,83
561,66	1505,26
561,86	1456,11
562,05	1470,44
562,25	1353,71
562,45	1439,72
562,64	1351,66
562,84	1472,49
563,04	1439,72
563,23	1439,72
563,43	1392,62
563,63	1564,65
563,82	1439,72
564,02	1509,35
564,21	1409,00
564,41	1480,68
564,61	1480,68
564,80	1515,50
565,00	1402,86
565,20	1423,34
565,39	1398,76
565,59	1482,73
565,78	1476,59
565,98	1505,26
566,18	1361,90
566,37	1439,72
566,57	1357,80
566,77	1456,11
566,96	1361,90
567,16	1423,34
567,35	1513,45
567,55	1488,87
567,75	1480,68
567,94	1456,11
568,14	1460,20
568,33	1417,19
568,53	1411,05
568,73	1587,18
568,92	1357,80
569,12	1394,67
569,31	1472,49
569,51	1411,05
569,71	1564,65
569,90	1382,38
570,10	1423,34
570,29	1509,35
570,49	1452,01
570,69	1499,11
570,88	1390,57
571,08	1415,15
571,27	1404,91
571,47	1464,30
571,66	1433,58
571,86	1359,85
572,06	1433,58
572,25	1439,72
572,45	1456,11
572,64	1382,38
572,84	1497,07
573,03	1521,64
573,23	1484,78
573,43	1505,26
573,62	1472,49
573,82	1456,11
574,01	1392,62
574,21	1327,08
574,40	1406,95
574,60	1441,77
574,79	1325,04
574,99	1497,07
575,19	1449,96
575,38	1533,93
575,58	1466,35
575,77	1572,84
575,97	1406,95
576,16	1464,30
576,36	1415,15
576,55	1423,34
576,75	1499,11
576,94	1472,49
577,14	1378,28
577,34	1466,35
577,53	1439,72
577,73	1515,50
577,92	1439,72
578,12	1611,75
578,31	1378,28
578,51	1482,73
578,70	1370,09
578,90	1564,65
579,09	1490,92
579,29	1456,11
579,48	1402,86
579,68	1550,31
579,87	1374,19
580,07	1433,58
580,26	1417,19
580,46	1380,33
580,65	1423,34
580,85	1390,57
581,04	1474,54
581,24	1406,95
581,43	1525,74
581,63	1492,97
581,82	1456,11
582,02	1449,96
582,21	1499,11
582,41	1431,53
582,60	1349,61
582,80	1505,26
582,99	1513,45
583,19	1505,26
583,38	1400,81
583,58	1456,11
583,77	1497,07
583,97	1406,95
584,16	1507,30
584,36	1398,76
584,55	1333,23
584,75	1441,77
584,94	1382,38
585,14	1515,50
585,33	1349,61
585,53	1482,73
585,72	1466,35
585,92	1578,98
586,11	1398,76
586,31	1499,11
586,50	1480,68
586,70	1484,78
586,89	1378,28
587,09	1409,00
587,28	1443,82
587,47	1480,68
587,67	1409,00
587,86	1460,20
588,06	1472,49
588,25	1431,53
588,45	1439,72
588,64	1439,72
588,84	1464,30
589,03	1570,79
589,23	1384,43
589,42	1406,95
589,61	1472,49
589,81	1390,57
590,00	1417,19
590,20	1433,58
590,39	1351,66
590,59	1398,76
590,78	1398,76
590,98	1398,76
591,17	1400,81
591,36	1447,91
591,56	1419,24
591,75	1529,83
591,95	1449,96
592,14	1472,49
592,34	1476,59
592,53	1497,07
592,72	1441,77
592,92	1449,96
593,11	1488,87
593,31	1464,30
593,50	1472,49
593,69	1472,49
593,89	1542,12
594,08	1452,01
594,28	1458,15
594,47	1529,83
594,67	1460,20
594,86	1476,59
595,05	1386,47
595,25	1505,26
595,44	1325,04
595,64	1484,78
595,83	1558,50
596,02	1466,35
596,22	1433,58
596,41	1382,38
596,61	1460,20
596,80	1447,91
596,99	1497,07
597,19	1359,85
597,38	1423,34
597,58	1456,11
597,77	1499,11
597,96	1398,76
598,16	1482,73
598,35	1488,87
598,54	1409,00
598,74	1425,39
598,93	1431,53
599,13	1464,30
599,32	1376,24
599,51	1366,00
599,71	1505,26
599,90	1480,68
600,09	1349,61
600,29	1409,00
600,48	1460,20
600,68	1456,11
600,87	1513,45
601,06	1521,64
601,26	1390,57
601,45	1474,54
601,64	1384,43
601,84	1542,12
602,03	1480,68
602,22	1507,30
602,42	1423,34
602,61	1376,24
602,80	1366,00
603,00	1458,15
603,19	1374,19
603,38	1474,54
603,58	1425,39
603,77	1425,39
603,96	1447,91
604,16	1439,72
604,35	1386,47
604,54	1449,96
604,74	1417,19
604,93	1456,11
605,12	1349,61
605,32	1449,96
605,51	1439,72
605,70	1384,43
605,90	1398,76
606,09	1439,72
606,28	1349,61
606,48	1447,91
606,67	1366,00
606,86	1423,34
607,06	1398,76
607,25	1415,15
607,44	1355,76
607,64	1456,11
607,83	1548,26
608,02	1423,34
608,22	1523,69
608,41	1390,57
608,60	1394,67
608,79	1427,43
608,99	1370,09
609,18	1587,18
609,37	1415,15
609,57	1548,26
609,76	1464,30
609,95	1456,11
610,15	1480,68
610,34	1507,30
610,53	1456,11
610,72	1529,83
610,92	1517,54
611,11	1458,15
611,30	1607,66
611,50	1595,37
611,69	1529,83
611,88	1474,54
612,07	1587,18
612,27	1517,54
612,46	1452,01
612,65	1452,01
612,84	1425,39
613,04	1497,07
613,23	1417,19
613,42	1431,53
613,62	1603,56
613,81	1497,07
614,00	1581,03
614,19	1427,43
614,39	1421,29
614,58	1505,26
614,77	1398,76
614,96	1529,83
615,16	1464,30
615,35	1456,11
615,54	1529,83
615,73	1433,58
615,93	1439,72
616,12	1636,33
616,31	1413,10
616,50	1480,68
616,70	1472,49
616,89	1497,07
617,08	1507,30
617,27	1490,92
617,47	1482,73
617,66	1456,11
617,85	1449,96
618,04	1427,43
618,23	1505,26
618,43	1441,77
618,62	1406,95
618,81	1474,54
619,00	1370,09
619,20	1488,87
619,39	1368,04
619,58	1505,26
619,77	1456,11
619,96	1398,76
620,16	1423,34
620,35	1441,77
620,54	1370,09
620,73	1447,91
620,93	1425,39
621,12	1497,07
621,31	1472,49
621,50	1499,11
621,69	1431,53
621,89	1394,67
622,08	1406,95
622,27	1406,95
622,46	1366,00
622,65	1400,81
622,85	1390,57
623,04	1472,49
623,23	1390,57
623,42	1468,39
623,61	1480,68
623,81	1488,87
624,00	1415,15
624,19	1435,63
624,38	1482,73
624,57	1406,95
624,76	1468,39
624,96	1406,95
625,15	1406,95
625,34	1409,00
625,53	1562,60
625,72	1400,81
625,91	1454,06
626,11	1398,76
626,30	1406,95
626,49	1525,74
626,68	1390,57
626,87	1374,19
627,06	1460,20
627,26	1411,05
627,45	1480,68
627,64	1513,45
627,83	1441,77
628,02	1447,91
628,21	1492,97
628,41	1497,07
628,60	1406,95
628,79	1431,53
628,98	1513,45
629,17	1423,34
629,36	1464,30
629,55	1415,15
629,75	1472,49
629,94	1511,40
630,13	1476,59
630,32	1439,72
630,51	1533,93
630,70	1497,07
630,89	1472,49
631,09	1456,11
631,28	1415,15
631,47	1466,35
631,66	1435,63
631,85	1456,11
632,04	1366,00
632,23	1458,15
632,42	1447,91
632,62	1490,92
632,81	1349,61
633,00	1515,50
633,19	1320,94
633,38	1398,76
633,57	1415,15
633,76	1464,30
633,95	1341,42
634,14	1392,62
634,34	1390,57
634,53	1390,57
634,72	1402,86
634,91	1603,56
635,10	1374,19
635,29	1439,72
635,48	1505,26
635,67	1382,38
635,86	1439,72
636,05	1460,20
636,24	1415,15
636,44	1449,96
636,63	1497,07
636,82	1374,19
637,01	1456,11
637,20	1458,15
637,39	1443,82
637,58	1554,41
637,77	1425,39
637,96	1505,26
638,15	1439,72
638,34	1382,38
638,53	1425,39
638,73	1480,68
638,92	1445,87
639,11	1468,39
639,30	1390,57
639,49	1427,43
639,68	1402,86
639,87	1447,91
640,06	1431,53
640,25	1400,81
640,44	1497,07
640,63	1497,07
640,82	1343,47
641,01	1400,81
641,20	1447,91
641,39	1439,72
641,58	1398,76
641,77	1429,48
641,96	1464,30
642,16	1439,72
642,35	1499,11
642,54	1497,07
642,73	1359,85
642,92	1466,35
643,11	1525,74
643,30	1423,34
643,49	1374,19
643,68	1468,39
643,87	1359,85
644,06	1447,91
644,25	1390,57
644,44	1480,68
644,63	1456,11
644,82	1398,76
645,01	1357,80
645,20	1497,07
645,39	1378,28
645,58	1505,26
645,77	1447,91
645,96	1456,11
646,15	1398,76
646,34	1480,68
646,53	1415,15
646,72	1476,59
646,91	1400,81
647,10	1456,11
647,29	1425,39
647,48	1578,98
647,67	1499,11
647,86	1390,57
648,05	1462,25
648,24	1417,19
648,43	1476,59
648,62	1423,34
648,81	1468,39
649,00	1415,15
649,19	1538,02
649,38	1361,90
649,57	1353,71
649,76	1411,05
649,95	1439,72
650,14	1425,39
650,33	1382,38
650,52	1562,60
650,71	1406,95
650,90	1417,19
651,09	1423,34
651,28	1441,77
651,47	1447,91
651,66	1464,30
651,85	1390,57
652,04	1370,09
652,23	1368,04
652,42	1464,30
652,61	1390,57
652,80	1499,11
652,99	1415,15
653,17	1441,77
653,36	1427,43
653,55	1394,67
653,74	1376,24
653,93	1423,34
654,12	1466,35
654,31	1441,77
654,50	1411,05
654,69	1456,11
654,88	1472,49
655,07	1415,15
655,26	1415,15
655,45	1433,58
655,64	1464,30
655,83	1497,07
656,02	1390,57
656,21	1431,53
656,39	1435,63
656,58	1456,11
656,77	1345,52
656,96	1316,84
657,15	1431,53
657,34	1423,34
657,53	1406,95
657,72	1480,68
657,91	1382,38
658,10	1449,96
658,29	1431,53
658,48	1439,72
658,67	1449,96
658,85	1427,43
659,04	1351,66
659,23	1492,97
659,42	1392,62
659,61	1447,91
659,80	1400,81
659,99	1490,92
660,18	1333,23
660,37	1452,01
660,56	1390,57
660,74	1376,24
660,93	1427,43
661,12	1443,82
661,31	1447,91
661,50	1390,57
661,69	1390,57
661,88	1505,26
662,07	1486,83
662,26	1492,97
662,44	1423,34
662,63	1464,30
662,82	1423,34
663,01	1464,30
663,20	1435,63
663,39	1468,39
663,58	1439,72
663,77	1423,34
663,95	1425,39
664,14	1515,50
664,33	1456,11
664,52	1398,76
664,71	1472,49
664,90	1454,06
665,09	1366,00
665,27	1480,68
665,46	1437,67
665,65	1554,41
665,84	1447,91
666,03	1456,11
666,22	1464,30
666,41	1548,26
666,59	1447,91
666,78	1425,39
666,97	1398,76
667,16	1447,91
667,35	1406,95
667,54	1357,80
667,72	1447,91
667,91	1490,92
668,10	1464,30
668,29	1415,15
668,48	1359,85
668,67	1384,43
668,85	1456,11
669,04	1521,64
669,23	1447,91
669,42	1376,24
669,61	1435,63
669,80	1443,82
669,98	1472,49
670,17	1505,26
670,36	1415,15
670,55	1327,08
670,74	1415,15
670,92	1431,53
671,11	1501,16
671,30	1433,58
671,49	1546,22
671,68	1456,11
671,86	1406,95
672,05	1505,26
672,24	1439,72
672,43	1458,15
672,62	1431,53
672,80	1431,53
672,99	1423,34
673,18	1497,07
673,37	1441,77
673,56	1497,07
673,74	1419,24
673,93	1480,68
674,12	1382,38
674,31	1339,37
674,50	1349,61
674,68	1292,27
674,87	1474,54
675,06	1515,50
675,25	1406,95
675,43	1460,20
675,62	1368,04
675,81	1374,19
676,00	1427,43
676,19	1497,07
676,37	1335,28
676,56	1456,11
676,75	1431,53
676,94	1415,15
677,12	1406,95
677,31	1433,58
677,50	1474,54
677,69	1417,19
677,87	1357,80
678,06	1411,05
678,25	1439,72
678,44	1392,62
678,62	1392,62
678,81	1374,19
679,00	1488,87
679,19	1370,09
679,37	1384,43
679,56	1423,34
679,75	1533,93
679,94	1435,63
680,12	1343,47
680,31	1452,01
680,50	1480,68
680,68	1447,91
680,87	1411,05
681,06	1472,49
681,25	1466,35
681,43	1538,02
681,62	1376,24
681,81	1431,53
682,00	1415,15
682,18	1433,58
682,37	1423,34
682,56	1382,38
682,74	1468,39
682,93	1488,87
683,12	1357,80
683,31	1431,53
683,49	1417,19
683,68	1398,76
683,87	1417,19
684,05	1423,34
684,24	1427,43
684,43	1382,38
684,61	1464,30
684,80	1398,76
684,99	1456,11
685,18	1425,39
685,36	1388,52
685,55	1398,76
685,74	1435,63
685,92	1466,35
686,11	1449,96
686,30	1394,67
686,48	1458,15
686,67	1398,76
686,86	1466,35
687,04	1411,05
687,23	1443,82
687,42	1423,34
687,60	1394,67
687,79	1415,15
687,98	1452,01
688,16	1441,77
688,35	1456,11
688,54	1595,37
688,72	1884,13
688,91	1431,53
689,10	1419,24
689,28	1382,38
689,47	1546,22
689,66	1521,64
689,84	1441,77
690,03	1439,72
690,22	1400,81
690,40	1439,72
690,59	1415,15
690,78	1390,57
690,96	1357,80
691,15	1382,38
691,34	1413,10
691,52	1415,15
691,71	1368,04
691,89	1497,07
692,08	1359,85
692,27	1439,72
692,45	1501,16
692,64	1464,30
692,83	1349,61
693,01	1382,38
693,20	1505,26
693,38	1415,15
693,57	1366,00
693,76	1415,15
693,94	1521,64
694,13	1613,80
694,32	1376,24
694,50	1472,49
694,69	1398,76
694,87	1423,34
695,06	1464,30
695,25	1456,11
695,43	1488,87
695,62	1390,57
695,80	1513,45
695,99	1390,57
696,18	1398,76
696,36	1425,39
696,55	1554,41
696,73	1435,63
696,92	1419,24
697,11	1433,58
697,29	1538,02
697,48	1466,35
697,66	1554,41
697,85	1423,34
698,04	1390,57
698,22	1441,77
698,41	1439,72
698,59	1427,43
698,78	1394,67
698,96	1449,96
699,15	1443,82
699,34	1376,24
699,52	1425,39
699,71	1427,43
699,89	1517,54
700,08	1439,72
700,26	1488,87
700,45	1517,54
700,64	1400,81
700,82	1267,69
701,01	1390,57
701,19	1447,91
701,38	1411,05
701,56	1409,00
701,75	1374,19
701,93	1398,76
702,12	1392,62
702,31	1402,86
702,49	1406,95
702,68	1474,54
702,86	1427,43
703,05	1476,59
703,23	1406,95
703,42	1515,50
703,60	1447,91
703,79	1423,34
703,97	1431,53
704,16	1447,91
704,34	1456,11
704,53	1456,11
704,72	1374,19
704,90	1374,19
705,09	1390,57
705,27	1423,34
705,46	1533,93
705,64	1505,26
705,83	1384,43
706,01	1349,61
706,20	1386,47
706,38	1439,72
706,57	1505,26
706,75	1390,57
706,94	1456,11
707,12	1390,57
707,31	1474,54
707,49	1447,91
707,68	1464,30
707,86	1468,39
708,05	1480,68
708,23	1554,41
708,42	1423,34
708,60	1513,45
708,79	1466,35
708,97	1460,20
709,16	1468,39
709,34	1464,30
709,53	1329,13
709,71	1464,30
709,90	1427,43
710,08	1433,58
710,27	1374,19
710,45	1357,80
710,64	1503,21
710,82	1392,62
711,00	1771,49
711,19	1464,30
711,37	1316,84
711,56	1400,81
711,74	1366,00
711,93	1409,00
712,11	1400,81
712,30	1423,34
712,48	1400,81
712,67	1521,64
712,85	1390,57
713,04	1480,68
713,22	1476,59
713,40	1447,91
713,59	1406,95
713,77	1409,00
713,96	1349,61
714,14	1538,02
714,33	1402,86
714,51	1390,57
714,70	1318,89
714,88	1398,76
715,06	1361,90
715,25	1390,57
715,43	1425,39
715,62	1398,76
715,80	1406,95
715,99	1415,15
716,17	1392,62
716,35	1390,57
716,54	1480,68
716,72	1423,34
716,91	1411,05
717,09	1439,72
717,28	1458,15
717,46	1578,98
717,64	1376,24
717,83	1456,11
718,01	1368,04
718,20	1394,67
718,38	1398,76
718,56	1415,15
718,75	1439,72
718,93	1495,02
719,12	1415,15
719,30	1431,53
719,48	1398,76
719,67	1456,11
719,85	1409,00
720,04	1374,19
720,22	1357,80
720,40	1341,42
720,59	1464,30
720,77	1441,77
720,96	1398,76
721,14	1417,19
721,32	1447,91
721,51	1423,34
721,69	1327,08
721,87	1464,30
722,06	1480,68
722,24	1458,15
722,43	1417,19
722,61	1497,07
722,79	1456,11
722,98	1464,30
723,16	1521,64
723,34	1492,97
723,53	1449,96
723,71	1472,49
723,90	1400,81
724,08	1415,15
724,26	1456,11
724,45	1441,77
724,63	1427,43
724,81	1517,54
725,00	1384,43
725,18	1425,39
725,36	1431,53
725,55	1406,95
725,73	1357,80
725,91	1431,53
726,10	1439,72
726,28	1492,97
726,46	1443,82
726,65	1390,57
726,83	1417,19
727,01	1384,43
727,20	1480,68
727,38	1400,81
727,56	1497,07
727,75	1431,53
727,93	1454,06
728,11	1394,67
728,30	1447,91
728,48	1398,76
728,66	1394,67
728,85	1382,38
729,03	1415,15
729,21	1423,34
729,40	1497,07
729,58	1433,58
729,76	1329,13
729,94	1452,01
730,13	1433,58
730,31	1390,57
730,49	1325,04
730,68	1423,34
730,86	1368,04
731,04	1488,87
731,23	1353,71
731,41	1349,61
731,59	1394,67
731,77	1480,68
731,96	1529,83
732,14	1443,82
732,32	1382,38
732,51	1513,45
732,69	1325,04
732,87	1366,00
733,05	1447,91
733,24	1419,24
733,42	1423,34
733,60	1439,72
733,79	1394,67
733,97	1392,62
734,15	1419,24
734,33	1472,49
734,52	1411,05
734,70	1538,02
734,88	1497,07
735,06	1406,95
735,25	1431,53
735,43	1423,34
735,61	1374,19
735,79	1452,01
735,98	1435,63
736,16	1726,44
736,34	1417,19
736,52	1423,34
736,71	1374,19
736,89	1456,11
737,07	1466,35
737,25	1374,19
737,44	1378,28
737,62	1431,53
737,80	1501,16
737,98	1357,80
738,17	1374,19
738,35	1368,04
738,53	1478,63
738,71	1464,30
738,89	1449,96
739,08	1431,53
739,26	1357,80
739,44	1406,95
739,62	1505,26
739,81	1423,34
739,99	1456,11
740,17	1406,95
740,35	1415,15
740,53	1499,11
740,72	1374,19
740,90	1423,34
741,08	1443,82
741,26	1382,38
741,44	1398,76
741,63	1435,63
741,81	1476,59
741,99	1406,95
742,17	1443,82
742,35	1456,11
742,54	1333,23
742,72	1476,59
742,90	1456,11
743,08	1378,28
743,26	1406,95
743,45	1476,59
743,63	1425,39
743,81	1449,96
743,99	1423,34
744,17	1497,07
744,35	1423,34
744,54	1503,21
744,72	1521,64
744,90	1423,34
745,08	1464,30
745,26	1435,63
745,44	1347,56
745,63	1468,39
745,81	1370,09
745,99	1490,92
746,17	1417,19
746,35	1464,30
746,53	1411,05
746,72	1406,95
746,90	1406,95
747,08	1419,24
747,26	1427,43
747,44	1480,68
747,62	1533,93
747,81	1435,63
747,99	1382,38
748,17	1386,47
748,35	1349,61
748,53	1425,39
748,71	1476,59
748,89	1382,38
749,07	1499,11
749,26	1425,39
749,44	1456,11
749,62	1325,04
749,80	1433,58
749,98	1439,72
750,16	1390,57
750,34	1415,15
750,52	1406,95
750,71	1325,04
750,89	1456,11
751,07	1480,68
751,25	1337,32
751,43	1409,00
751,61	1378,28
751,79	1341,42
751,97	1353,71
752,15	1398,76
752,34	1515,50
752,52	1423,34
752,70	1441,77
752,88	1505,26
753,06	1411,05
753,24	1406,95
753,42	1382,38
753,60	1402,86
753,78	1423,34
753,96	1415,15
754,15	1480,68
754,33	1378,28
754,51	1464,30
754,69	1374,19
754,87	1456,11
755,05	1449,96
755,23	1433,58
755,41	1409,00
755,59	1394,67
755,77	1384,43
755,95	1433,58
756,13	1515,50
756,31	1390,57
756,50	1423,34
756,68	1404,91
756,86	1419,24
757,04	1417,19
757,22	1464,30
757,40	1406,95
757,58	1351,66
757,76	1466,35
757,94	1366,00
758,12	1538,02
758,30	1464,30
758,48	1394,67
758,66	1464,30
758,84	1474,54
759,02	1406,95
759,20	1423,34
759,38	1464,30
759,56	1382,38
759,74	1517,54
759,92	1353,71
760,10	1439,72
760,28	1490,92
760,47	1353,71
760,65	1464,30
760,83	1441,77
761,01	1357,80
761,19	1452,01
761,37	1400,81
761,55	1390,57
761,73	1415,15
761,91	1341,42
762,09	1378,28
762,27	1488,87
762,45	1472,49
762,63	1466,35
762,81	1529,83
762,99	1523,69
763,17	1476,59
763,35	1456,11
763,53	1400,81
763,71	1406,95
763,89	1687,53
764,07	1447,91
764,25	1513,45
764,43	1472,49
764,61	1423,34
764,79	1417,19
764,97	1423,34
765,15	1521,64
765,33	1368,04
765,51	1368,04
765,69	1390,57
765,87	1394,67
766,05	1411,05
766,23	1398,76
766,41	1415,15
766,58	1464,30
766,76	1316,84
766,94	1333,23
767,12	1366,00
767,30	1423,34
767,48	1435,63
767,66	1529,83
767,84	1472,49
768,02	1497,07
768,20	1513,45
768,38	1507,30
768,56	1425,39
768,74	1366,00
768,92	1433,58
769,10	1431,53
769,28	1406,95
769,46	1366,00
769,64	1456,11
769,82	1433,58
770,00	1523,69
770,18	1394,67
770,36	1456,11
770,53	1411,05
770,71	1423,34
770,89	1548,26
771,07	1425,39
771,25	1390,57
771,43	1505,26
771,61	1425,39
771,79	1357,80
771,97	1374,19
772,15	1353,71
772,33	1415,15
772,51	1406,95
772,69	1411,05
772,86	1406,95
773,04	1474,54
773,22	1327,08
773,40	1488,87
773,58	1400,81
773,76	1474,54
773,94	1380,33
774,12	1431,53
774,30	1384,43
774,48	1474,54
774,65	1366,00
774,83	1376,24
775,01	1400,81
775,19	1472,49
775,37	1390,57
775,55	1406,95
775,73	1456,11
775,91	1415,15
776,09	1529,83
776,26	1423,34
776,44	1374,19
776,62	1402,86
776,80	1384,43
776,98	1415,15
777,16	1415,15
777,34	1505,26
777,52	1472,49
777,69	1472,49
777,87	1398,76
778,05	1366,00
778,23	1411,05
778,41	1439,72
778,59	1443,82
778,77	1366,00
778,94	1374,19
779,12	1366,00
779,30	1452,01
779,48	1447,91
779,66	1468,39
779,84	1425,39
780,02	1409,00
780,19	1384,43
780,37	1394,67
780,55	1468,39
780,73	1394,67
780,91	1564,65
781,09	1466,35
781,26	1456,11
781,44	1382,38
781,62	1464,30
781,80	1382,38
781,98	1341,42
782,16	1456,11
782,33	1415,15
782,51	1443,82
782,69	1415,15
782,87	1390,57
783,05	1392,62
783,22	1619,94
783,40	1382,38
783,58	1392,62
783,76	1447,91
783,94	1458,15
784,12	1427,43
784,29	1458,15
784,47	1325,04
784,65	1480,68
784,83	1501,16
785,01	1431,53
785,18	1447,91
785,36	1398,76
785,54	1570,79
785,72	1480,68
785,89	1529,83
786,07	1366,00
786,25	1529,83
786,43	1341,42
786,61	1415,15
786,78	1337,32
786,96	1427,43
787,14	1523,69
787,32	1419,24
787,49	1409,00
787,67	1398,76
787,85	1378,28
788,03	1333,23
788,21	1456,11
788,38	1404,91
788,56	1431,53
788,74	1443,82
788,92	1445,87
789,09	1466,35
789,27	1382,38
789,45	1433,58
789,63	1366,00
789,80	1398,76
789,98	1464,30
790,16	1447,91
790,34	1398,76
790,51	1411,05
790,69	1439,72
790,87	1411,05
791,05	1423,34
791,22	1480,68
791,40	1368,04
791,58	1406,95
791,76	1415,15
791,93	1538,02
792,11	1482,73
792,29	1318,89
792,46	1390,57
792,64	1425,39
792,82	1439,72
793,00	1390,57
793,17	1423,34
793,35	1394,67
793,53	1458,15
793,70	1443,82
793,88	1357,80
794,06	1456,11
794,24	1447,91
794,41	1460,20
794,59	1441,77
794,77	1423,34
794,94	1468,39
795,12	1456,11
795,30	1357,80
795,47	1423,34
795,65	1382,38
795,83	1423,34
796,01	1406,95
796,18	1406,95
796,36	1406,95
796,54	1447,91
796,71	1546,22
796,89	1423,34
797,07	1456,11
797,24	1443,82
797,42	1548,26
797,60	1529,83
797,77	1482,73
797,95	1531,88
798,13	1472,49
