504,30	1445,87
504,50	1488,87
504,70	1472,49
504,90	1472,49
505,10	1421,29
505,30	1505,26
505,50	1466,35
505,70	1540,07
505,90	1429,48
506,10	1425,39
506,30	1499,11
506,50	1529,83
506,70	1337,32
506,90	1501,16
507,11	1427,43
507,31	1458,15
507,51	1417,19
507,71	1505,26
507,91	1415,15
508,11	1488,87
508,31	1486,83
508,51	1423,34
508,71	1468,39
508,91	1366,00
509,11	1337,32
509,31	1497,07
509,51	1472,49
509,71	1472,49
509,91	1456,11
510,11	1382,38
510,31	1466,35
510,51	1513,45
510,71	1464,30
510,91	1452,01
511,11	1386,47
511,31	1456,11
511,51	1431,53
511,71	1458,15
511,91	1433,58
512,11	1409,00
512,31	1458,15
512,51	1402,86
512,71	1423,34
512,91	1431,53
513,11	1398,76
513,31	1423,34
513,51	1396,71
513,71	1390,57
513,91	1400,81
514,11	1458,15
514,31	1458,15
514,51	1435,63
514,71	1431,53
514,90	1447,91
515,10	1376,24
515,30	1404,91
515,50	1439,72
515,70	1456,11
515,90	1368,04
516,10	1427,43
516,30	1392,62
516,50	1474,54
516,70	1476,59
516,90	1419,24
517,10	1441,77
517,30	1431,53
517,50	1454,06
517,70	1425,39
517,90	1458,15
518,10	1374,19
518,30	1513,45
518,50	1488,87
518,70	1431,53
518,90	1429,48
519,10	1421,29
519,30	1546,22
519,50	1443,82
519,69	1423,34
519,89	1419,24
520,09	1501,16
520,29	1431,53
520,49	1480,68
520,69	1497,07
520,89	1499,11
521,09	1472,49
521,29	1726,44
521,49	1439,72
521,69	1484,78
521,89	1456,11
522,09	1447,91
522,29	1499,11
522,48	1492,97
522,68	1415,15
522,88	1441,77
523,08	1497,07
523,28	1433,58
523,48	1423,34
523,68	1431,53
523,88	1538,02
524,08	1406,95
524,28	1474,54
524,48	1439,72
524,68	1429,48
524,87	1415,15
525,07	1394,67
525,27	1456,11
525,47	1398,76
525,67	1411,05
525,87	1402,86
526,07	1476,59
526,27	1398,76
526,47	1566,70
526,67	1445,87
526,86	1456,11
527,06	1517,54
527,26	1480,68
527,46	1452,01
527,66	1441,77
527,86	1482,73
528,06	1351,66
528,26	1538,02
528,46	1482,73
528,65	1396,71
528,85	1447,91
529,05	1374,19
529,25	1460,20
529,45	1464,30
529,65	1368,04
529,85	1472,49
530,05	1421,29
530,24	1542,12
530,44	1449,96
530,64	1505,26
530,84	1398,76
531,04	1474,54
531,24	1513,45
531,44	1376,24
531,63	1449,96
531,83	1492,97
532,03	1488,87
532,23	1449,96
532,43	1474,54
532,63	1431,53
532,83	1341,42
533,02	1464,30
533,22	1386,47
533,42	1472,49
533,62	1447,91
533,82	1472,49
534,02	1447,91
534,22	1433,58
534,41	1341,42
534,61	1456,11
534,81	1441,77
535,01	1452,01
535,21	1466,35
535,41	1449,96
535,60	1431,53
535,80	1394,67
536,00	1374,19
536,20	1411,05
536,40	1513,45
536,60	1374,19
536,79	1429,48
536,99	1443,82
537,19	1554,41
537,39	1417,19
537,59	1439,72
537,78	1409,00
537,98	1382,38
538,18	1378,28
538,38	1509,35
538,58	1433,58
538,77	1415,15
538,97	1427,43
539,17	1505,26
539,37	1480,68
539,57	1390,57
539,77	1486,83
539,96	1384,43
540,16	1447,91
540,36	1409,00
540,56	1464,30
540,76	1425,39
540,95	1484,78
541,15	1419,24
541,35	1423,34
541,55	1361,90
541,74	1374,19
541,94	1464,30
542,14	1466,35
542,34	1456,11
542,54	1439,72
542,73	1562,60
542,93	1509,35
543,13	1472,49
543,33	1490,92
543,53	1488,87
543,72	1484,78
543,92	1460,20
544,12	1492,97
544,32	1488,87
544,51	1439,72
544,71	1411,05
544,91	1406,95
545,11	1476,59
545,30	1501,16
545,50	1464,30
545,70	1439,72
545,90	1458,15
546,10	1429,48
546,29	1472,49
546,49	1497,07
546,69	1423,34
546,89	1353,71
547,08	1443,82
547,28	1382,38
547,48	1406,95
547,68	1359,85
547,87	1484,78
548,07	1363,95
548,27	1378,28
548,47	1411,05
548,66	1359,85
548,86	1466,35
549,06	1366,00
549,25	1464,30
549,45	1548,26
549,65	1497,07
549,85	1529,83
550,04	1458,15
550,24	1406,95
550,44	1441,77
550,64	1474,54
550,83	1470,44
551,03	1423,34
551,23	1392,62
551,43	1482,73
551,62	1396,71
551,82	1402,86
552,02	1492,97
552,21	1382,38
552,41	1472,49
552,61	1529,83
552,81	1357,80
553,00	1472,49
553,20	1335,28
553,40	1376,24
553,59	1474,54
553,79	1472,49
553,99	1447,91
554,18	1376,24
554,38	1423,34
554,58	1464,30
554,78	1472,49
554,97	1437,67
555,17	1501,16
555,37	1368,04
555,56	1417,19
555,76	1464,30
555,96	1449,96
556,15	1349,61
556,35	1447,91
556,55	1521,64
556,74	1329,13
556,94	1456,11
557,14	1347,56
557,34	1337,32
557,53	1366,00
557,73	1386,47
557,93	1417,19
558,12	1329,13
558,32	1411,05
558,52	1384,43
558,71	1316,84
558,91	1325,04
559,11	1406,95
559,30	1329,13
559,50	1398,76
559,70	1411,05
559,89	1398,76
560,09	1363,95
560,29	1415,15
560,48	1419,24
560,68	1357,80
560,88	1480,68
561,07	1386,47
561,27	1357,80
561,46	1488,87
561,66	1527,78
561,86	1374,19
562,05	1472,49
562,25	1374,19
562,45	1456,11
562,64	1423,34
562,84	1497,07
563,04	1480,68
563,23	1404,91
563,43	1429,48
563,63	1531,88
563,82	1433,58
564,02	1497,07
564,21	1423,34
564,41	1476,59
564,61	1503,21
564,80	1398,76
565,00	1351,66
565,20	1505,26
565,39	1452,01
565,59	1433,58
565,78	1497,07
565,98	1480,68
566,18	1400,81
566,37	1521,64
566,57	1439,72
566,77	1456,11
566,96	1435,63
567,16	1497,07
567,35	1468,39
567,55	1484,78
567,75	1480,68
567,94	1366,00
568,14	1529,83
568,33	1449,96
568,53	1488,87
568,73	1540,07
568,92	1509,35
569,12	1480,68
569,31	1554,41
569,51	1595,37
569,71	1605,61
569,90	1578,98
570,10	1587,18
570,29	1660,90
570,49	1462,25
570,69	1611,75
570,88	1421,29
571,08	1449,96
571,27	1447,91
571,47	1513,45
571,66	1474,54
571,86	1484,78
572,06	1402,86
572,25	1390,57
572,45	1409,00
572,64	1492,97
572,84	1611,75
573,03	1540,07
573,23	1558,50
573,43	1662,95
573,62	1636,33
573,82	1597,42
574,01	1640,42
574,21	1574,89
574,40	1503,21
574,60	1578,98
574,79	1468,39
574,99	1581,03
575,19	1525,74
575,38	1505,26
575,58	1648,61
575,77	1669,09
575,97	1611,75
576,16	1697,77
576,36	1611,75
576,55	1617,90
576,75	1609,70
576,94	1619,94
577,14	1546,22
577,34	1556,46
577,53	1601,51
577,73	1652,71
577,92	1570,79
578,12	1677,29
578,31	1628,14
578,51	1665,00
578,70	1691,62
578,90	1722,34
579,09	1701,86
579,29	1718,25
579,48	1710,05
579,68	1734,63
579,87	1591,27
580,07	1562,60
580,26	1601,51
580,46	1671,14
580,65	1636,33
580,85	1679,33
581,04	1947,62
581,24	1791,97
581,43	1923,04
581,63	1841,12
581,82	1914,85
582,02	1857,51
582,21	1751,01
582,41	1787,88
582,60	1691,62
582,80	1775,59
582,99	1718,25
583,19	1705,96
583,38	1679,33
583,58	1720,29
583,77	1828,84
583,97	1689,57
584,16	1765,35
584,36	1542,12
584,55	1585,13
584,75	1572,84
584,94	1542,12
585,14	1603,56
585,33	1507,30
585,53	1603,56
585,72	1574,89
585,92	1570,79
586,11	1466,35
586,31	1564,65
586,50	1570,79
586,70	1529,83
586,89	1595,37
587,09	1613,80
587,28	1521,64
587,47	1726,44
587,67	1662,95
587,86	1564,65
588,06	1669,09
588,25	1759,21
588,45	1794,02
588,64	1884,13
588,84	2105,31
589,03	2193,37
589,23	2310,11
589,42	2342,88
589,61	2209,76
589,81	2242,53
590,00	2084,83
590,20	1966,05
590,39	1800,16
590,59	1849,32
590,78	1722,34
590,98	1681,38
591,17	1556,46
591,36	1652,71
591,56	1597,42
591,75	1677,29
591,95	1542,12
592,14	1533,93
592,34	1624,04
592,53	1648,61
592,72	1566,70
592,92	1619,94
593,11	1689,57
593,31	1675,24
593,50	1759,21
593,69	1769,44
593,89	1734,63
594,08	1757,16
594,28	1644,52
594,47	1734,63
594,67	1783,78
594,86	1753,06
595,05	1662,95
595,25	1744,87
595,44	1529,83
595,64	1603,56
595,83	1722,34
596,02	1662,95
596,22	1605,61
596,41	1665,00
596,61	1689,57
596,80	1691,62
596,99	1652,71
597,19	1710,05
597,38	1734,63
597,58	1775,59
597,77	1726,44
597,96	1703,91
598,16	1796,07
598,35	1677,29
598,54	1636,33
598,74	1654,76
598,93	1636,33
599,13	1693,67
599,32	1562,60
599,51	1542,12
599,71	1581,03
599,90	1558,50
600,09	1538,02
600,29	1628,14
600,48	1562,60
600,68	1566,70
600,87	1497,07
601,06	1646,57
601,26	1533,93
601,45	1529,83
601,64	1603,56
601,84	1693,67
602,03	1660,90
602,22	1734,63
602,42	1679,33
602,61	1810,40
602,80	1775,59
603,00	1824,74
603,19	1873,89
603,38	1892,32
603,58	1810,40
603,77	1783,78
603,96	1673,19
604,16	1679,33
604,35	1607,66
604,54	1628,14
604,74	1632,23
604,93	1675,24
605,12	1572,84
605,32	1542,12
605,51	1562,60
605,70	1538,02
605,90	1517,54
606,09	1591,27
606,28	1429,48
606,48	1562,60
606,67	1648,61
606,86	1611,75
607,06	1621,99
607,25	1646,57
607,44	1658,85
607,64	1570,79
607,83	1658,85
608,02	1662,95
608,22	1679,33
608,41	1714,15
608,60	1521,64
608,79	1554,41
608,99	1488,87
609,18	1712,10
609,37	1578,98
609,57	1726,44
609,76	1617,90
609,95	1611,75
610,15	1609,70
610,34	1533,93
610,53	1488,87
610,72	1538,02
610,92	1521,64
611,11	1431,53
611,30	1533,93
611,50	1554,41
611,69	1492,97
611,88	1564,65
612,07	1578,98
612,27	1523,69
612,46	1529,83
612,65	1595,37
612,84	1656,81
613,04	1679,33
613,23	1660,90
613,42	1630,18
613,62	1867,75
613,81	1673,19
614,00	1753,06
614,19	1578,98
614,39	1556,46
614,58	1621,99
614,77	1570,79
614,96	1624,04
615,16	1597,42
615,35	1546,22
615,54	1513,45
615,73	1499,11
615,93	1581,03
616,12	1630,18
616,31	1513,45
616,50	1558,50
616,70	1533,93
616,89	1574,89
617,08	1558,50
617,27	1617,90
617,47	1624,04
617,66	1556,46
617,85	1570,79
618,04	1513,45
618,23	1527,78
618,43	1490,92
618,62	1439,72
618,81	1558,50
619,00	1497,07
619,20	1521,64
619,39	1484,78
619,58	1595,37
619,77	1452,01
619,96	1605,61
620,16	1607,66
620,35	1546,22
620,54	1456,11
620,73	1497,07
620,93	1484,78
621,12	1503,21
621,31	1445,87
621,50	1505,26
621,69	1423,34
621,89	1390,57
622,08	1447,91
622,27	1447,91
622,46	1611,75
622,65	1517,54
622,85	1517,54
623,04	1650,66
623,23	1503,21
623,42	1538,02
623,61	1654,76
623,81	1695,72
624,00	1578,98
624,19	1566,70
624,38	1589,22
624,57	1521,64
624,76	1597,42
624,96	1431,53
625,15	1392,62
625,34	1454,06
625,53	1499,11
625,72	1421,29
625,91	1374,19
626,11	1449,96
626,30	1390,57
626,49	1476,59
626,68	1394,67
626,87	1374,19
627,06	1429,48
627,26	1421,29
627,45	1460,20
627,64	1611,75
627,83	1472,49
628,02	1480,68
628,21	1513,45
628,41	1521,64
628,60	1521,64
628,79	1419,24
628,98	1515,50
629,17	1433,58
629,36	1449,96
629,55	1478,63
629,75	1490,92
629,94	1488,87
630,13	1417,19
630,32	1564,65
630,51	1460,20
630,70	1431,53
630,89	1513,45
631,09	1447,91
631,28	1435,63
631,47	1525,74
631,66	1345,52
631,85	1415,15
632,04	1437,67
632,23	1456,11
632,42	1460,20
632,62	1529,83
632,81	1398,76
633,00	1595,37
633,19	1415,15
633,38	1488,87
633,57	1505,26
633,76	1499,11
633,95	1411,05
634,14	1456,11
634,34	1482,73
634,53	1439,72
634,72	1468,39
634,91	1525,74
635,10	1411,05
635,29	1456,11
635,48	1554,41
635,67	1447,91
635,86	1366,00
636,05	1443,82
636,24	1456,11
636,44	1447,91
636,63	1449,96
636,82	1464,30
637,01	1466,35
637,20	1406,95
637,39	1398,76
637,58	1435,63
637,77	1390,57
637,96	1425,39
638,15	1472,49
638,34	1390,57
638,53	1470,44
638,73	1441,77
638,92	1398,76
639,11	1464,30
639,30	1423,34
639,49	1349,61
639,68	1288,17
639,87	1529,83
640,06	1423,34
640,25	1425,39
640,44	1466,35
640,63	1419,24
640,82	1341,42
641,01	1431,53
641,20	1411,05
641,39	1388,52
641,58	1357,80
641,77	1431,53
641,96	1382,38
642,16	1441,77
642,35	1447,91
642,54	1402,86
642,73	1417,19
642,92	1525,74
643,11	1445,87
643,30	1466,35
643,49	1370,09
643,68	1482,73
643,87	1445,87
644,06	1456,11
644,25	1398,76
644,44	1419,24
644,63	1472,49
644,82	1402,86
645,01	1406,95
645,20	1384,43
645,39	1378,28
645,58	1339,37
645,77	1398,76
645,96	1488,87
646,15	1398,76
646,34	1402,86
646,53	1378,28
646,72	1433,58
646,91	1439,72
647,10	1359,85
647,29	1366,00
647,48	1431,53
647,67	1429,48
647,86	1394,67
648,05	1423,34
648,24	1425,39
648,43	1462,25
648,62	1378,28
648,81	1417,19
649,00	1411,05
649,19	1488,87
649,38	1423,34
649,57	1398,76
649,76	1415,15
649,95	1429,48
650,14	1417,19
650,33	1415,15
650,52	1431,53
650,71	1386,47
650,90	1433,58
651,09	1357,80
651,28	1390,57
651,47	1406,95
651,66	1447,91
651,85	1400,81
652,04	1423,34
652,23	1435,63
652,42	1454,06
652,61	1460,20
652,80	1511,40
652,99	1456,11
653,17	1488,87
653,36	1466,35
653,55	1497,07
653,74	1480,68
653,93	1533,93
654,12	1480,68
654,31	1466,35
654,50	1521,64
654,69	1538,02
654,88	1630,18
655,07	1677,29
655,26	1972,19
655,45	3848,13
655,64	9965,42
655,83	19941,07
656,02	33183,24
656,21	46161,22
656,39	56353,96
656,58	58731,65
656,77	53998,79
656,96	46550,33
657,15	38712,75
657,34	32585,23
657,53	27958,87
657,72	23864,98
657,91	19994,32
658,10	16172,81
658,29	12984,12
658,48	9502,58
658,67	6950,81
658,85	4937,65
659,04	3450,83
659,23	2842,58
659,42	2269,15
659,61	2086,88
659,80	1843,17
659,99	1730,53
660,18	1658,85
660,37	1587,18
660,56	1566,70
660,74	1546,22
660,93	1484,78
661,12	1447,91
661,31	1452,01
661,50	1464,30
661,69	1447,91
661,88	1431,53
662,07	1411,05
662,26	1445,87
662,44	1464,30
662,63	1460,20
662,82	1374,19
663,01	1509,35
663,20	1439,72
663,39	1474,54
663,58	1421,29
663,77	1464,30
663,95	1351,66
664,14	1460,20
664,33	1341,42
664,52	1406,95
664,71	1433,58
664,90	1427,43
665,09	1376,24
665,27	1449,96
665,46	1357,80
665,65	1433,58
665,84	1302,51
666,03	1390,57
666,22	1447,91
666,41	1497,07
666,59	1409,00
666,78	1316,84
666,97	1345,52
667,16	1374,19
667,35	1423,34
667,54	1357,80
667,72	1374,19
667,91	1366,00
668,10	1402,86
668,29	1302,51
668,48	1406,95
668,67	1359,85
668,85	1347,56
669,04	1480,68
669,23	1359,85
669,42	1318,89
669,61	1423,34
669,80	1439,72
669,98	1449,96
670,17	1427,43
670,36	1423,34
670,55	1435,63
670,74	1398,76
670,92	1374,19
671,11	1458,15
671,30	1368,04
671,49	1482,73
671,68	1521,64
671,86	1382,38
672,05	1466,35
672,24	1372,14
672,43	1349,61
672,62	1423,34
672,80	1409,00
672,99	1431,53
673,18	1406,95
673,37	1425,39
673,56	1402,86
673,74	1349,61
673,93	1402,86
674,12	1423,34
674,31	1370,09
674,50	1349,61
674,68	1341,42
674,87	1351,66
675,06	1406,95
675,25	1329,13
675,43	1374,19
675,62	1329,13
675,81	1357,80
676,00	1406,95
676,19	1417,19
676,37	1320,94
676,56	1439,72
676,75	1374,19
676,94	1374,19
677,12	1359,85
677,31	1353,71
677,50	1392,62
677,69	1406,95
677,87	1253,36
678,06	1431,53
678,25	1316,84
678,44	1349,61
678,62	1302,51
678,81	1415,15
679,00	1406,95
679,19	1325,04
679,37	1312,75
679,56	1349,61
679,75	1388,52
679,94	1390,57
680,12	1460,20
680,31	1390,57
680,50	1374,19
680,68	1353,71
680,87	1298,41
681,06	1417,19
681,25	1443,82
681,43	1466,35
681,62	1458,15
681,81	1431,53
682,00	1413,10
682,18	1419,24
682,37	1388,52
682,56	1382,38
682,74	1374,19
682,93	1456,11
683,12	1359,85
683,31	1357,80
683,49	1384,43
683,68	1415,15
683,87	1380,33
684,05	1419,24
684,24	1388,52
684,43	1318,89
684,61	1429,48
684,80	1394,67
684,99	1380,33
685,18	1316,84
685,36	1353,71
685,55	1382,38
685,74	1359,85
685,92	1382,38
686,11	1361,90
686,30	1349,61
686,48	1302,51
686,67	1368,04
686,86	1329,13
687,04	1378,28
687,23	1333,23
687,42	1316,84
687,60	1423,34
687,79	1382,38
687,98	1296,36
688,16	1415,15
688,35	1394,67
688,54	1517,54
688,72	1791,97
688,91	1302,51
689,10	1325,04
689,28	1349,61
689,47	1472,49
689,66	1382,38
689,84	1366,00
690,03	1394,67
690,22	1406,95
690,40	1349,61
690,59	1431,53
690,78	1361,90
690,96	1402,86
691,15	1335,28
691,34	1341,42
691,52	1333,23
691,71	1341,42
691,89	1394,67
692,08	1294,32
692,27	1296,36
692,45	1343,47
692,64	1341,42
692,83	1279,98
693,01	1318,89
693,20	1452,01
693,38	1308,65
693,57	1386,47
693,76	1353,71
693,94	1415,15
694,13	1447,91
694,32	1345,52
694,50	1415,15
694,69	1337,32
694,87	1370,09
695,06	1361,90
695,25	1390,57
695,43	1439,72
695,62	1335,28
695,80	1404,91
695,99	1357,80
696,18	1357,80
696,36	1343,47
696,55	1398,76
696,73	1349,61
696,92	1392,62
697,11	1308,65
697,29	1349,61
697,48	1353,71
697,66	1415,15
697,85	1368,04
698,04	1310,70
698,22	1406,95
698,41	1288,17
698,59	1357,80
698,78	1286,12
698,96	1353,71
699,15	1366,00
699,34	1380,33
699,52	1316,84
699,71	1427,43
699,89	1415,15
700,08	1398,76
700,26	1423,34
700,45	1411,05
700,64	1357,80
700,82	1394,67
701,01	1320,94
701,19	1402,86
701,38	1374,19
701,56	1376,24
701,75	1368,04
701,93	1335,28
702,12	1333,23
702,31	1376,24
702,49	1374,19
702,68	1388,52
702,86	1357,80
703,05	1425,39
703,23	1366,00
703,42	1482,73
703,60	1374,19
703,79	1398,76
703,97	1292,27
704,16	1464,30
704,34	1398,76
704,53	1374,19
704,72	1343,47
704,90	1366,00
705,09	1384,43
705,27	1361,90
705,46	1423,34
705,64	1357,80
705,83	1345,52
706,01	1384,43
706,20	1388,52
706,38	1464,30
706,57	1370,09
706,75	1327,08
706,94	1374,19
707,12	1366,00
707,31	1353,71
707,49	1488,87
707,68	1366,00
707,86	1353,71
708,05	1390,57
708,23	1406,95
708,42	1386,47
708,60	1384,43
708,79	1366,00
708,97	1417,19
709,16	1425,39
709,34	1357,80
709,53	1349,61
709,71	1480,68
709,90	1392,62
710,08	1433,58
710,27	1357,80
710,45	1359,85
710,64	1447,91
710,82	1400,81
711,00	1660,90
711,19	1452,01
711,37	1261,55
711,56	1329,13
711,74	1361,90
711,93	1406,95
712,11	1427,43
712,30	1292,27
712,48	1314,80
712,67	1384,43
712,85	1388,52
713,04	1335,28
713,22	1386,47
713,40	1269,74
713,59	1345,52
713,77	1341,42
713,96	1447,91
714,14	1310,70
714,33	1382,38
714,51	1366,00
714,70	1368,04
714,88	1390,57
715,06	1341,42
715,25	1292,27
715,43	1472,49
715,62	1341,42
715,80	1411,05
715,99	1406,95
716,17	1361,90
716,35	1378,28
716,54	1398,76
716,72	1431,53
716,91	1333,23
717,09	1425,39
717,28	1398,76
717,46	1460,20
717,64	1382,38
717,83	1392,62
718,01	1378,28
718,20	1400,81
718,38	1312,75
718,56	1374,19
718,75	1353,71
718,93	1378,28
719,12	1411,05
719,30	1304,56
719,48	1392,62
719,67	1433,58
719,85	1382,38
720,04	1431,53
720,22	1329,13
720,40	1357,80
720,59	1458,15
720,77	1370,09
720,96	1525,74
721,14	1325,04
721,32	1370,09
721,51	1284,08
721,69	1269,74
721,87	1300,46
722,06	1390,57
722,24	1458,15
722,43	1390,57
722,61	1433,58
722,79	1439,72
722,98	1417,19
723,16	1386,47
723,34	1447,91
723,53	1406,95
723,71	1390,57
723,90	1388,52
724,08	1384,43
724,26	1427,43
724,45	1394,67
724,63	1370,09
724,81	1425,39
725,00	1441,77
725,18	1415,15
725,36	1466,35
725,55	1433,58
725,73	1370,09
725,91	1447,91
726,10	1433,58
726,28	1386,47
726,46	1439,72
726,65	1480,68
726,83	1501,16
727,01	1484,78
727,20	1417,19
727,38	1513,45
727,56	1501,16
727,75	1374,19
727,93	1368,04
728,11	1390,57
728,30	1368,04
728,48	1413,10
728,66	1406,95
728,85	1402,86
729,03	1386,47
729,21	1427,43
729,40	1499,11
729,58	1447,91
729,76	1390,57
729,94	1472,49
730,13	1415,15
730,31	1382,38
730,49	1357,80
730,68	1423,34
730,86	1464,30
731,04	1472,49
731,23	1386,47
731,41	1456,11
731,59	1390,57
731,77	1525,74
731,96	1474,54
732,14	1449,96
732,32	1366,00
732,51	1441,77
732,69	1392,62
732,87	1406,95
733,05	1503,21
733,24	1443,82
733,42	1382,38
733,60	1382,38
733,79	1423,34
733,97	1355,76
734,15	1308,65
734,33	1368,04
734,52	1318,89
734,70	1398,76
734,88	1429,48
735,06	1406,95
735,25	1417,19
735,43	1480,68
735,61	1404,91
735,79	1419,24
735,98	1433,58
736,16	1832,93
736,34	1411,05
736,52	1490,92
736,71	1421,29
736,89	1312,75
737,07	1376,24
737,25	1349,61
737,44	1292,27
737,62	1452,01
737,80	1456,11
737,98	1374,19
738,17	1361,90
738,35	1349,61
738,53	1382,38
738,71	1456,11
738,89	1423,34
739,08	1402,86
739,26	1378,28
739,44	1374,19
739,62	1439,72
739,81	1439,72
739,99	1374,19
740,17	1415,15
740,35	1374,19
740,53	1417,19
740,72	1353,71
740,90	1363,95
741,08	1378,28
741,26	1343,47
741,44	1296,36
741,63	1406,95
741,81	1402,86
741,99	1370,09
742,17	1415,15
742,35	1386,47
742,54	1282,03
742,72	1423,34
742,90	1390,57
743,08	1398,76
743,26	1374,19
743,45	1406,95
743,63	1431,53
743,81	1374,19
743,99	1384,43
744,17	1368,04
744,35	1415,15
744,54	1390,57
744,72	1464,30
744,90	1427,43
745,08	1355,76
745,26	1456,11
745,44	1439,72
745,63	1431,53
745,81	1400,81
745,99	1429,48
746,17	1275,88
746,35	1431,53
746,53	1423,34
746,72	1390,57
746,90	1390,57
747,08	1435,63
747,26	1443,82
747,44	1415,15
747,62	1507,30
747,81	1415,15
747,99	1343,47
748,17	1327,08
748,35	1456,11
748,53	1302,51
748,71	1396,71
748,89	1480,68
749,07	1431,53
749,26	1406,95
749,44	1337,32
749,62	1335,28
749,80	1466,35
749,98	1357,80
750,16	1374,19
750,34	1394,67
750,52	1378,28
750,71	1341,42
750,89	1380,33
751,07	1382,38
751,25	1374,19
751,43	1390,57
751,61	1433,58
751,79	1339,37
751,97	1345,52
752,15	1427,43
752,34	1406,95
752,52	1357,80
752,70	1419,24
752,88	1409,00
753,06	1513,45
753,24	1441,77
753,42	1341,42
753,60	1431,53
753,78	1441,77
753,96	1366,00
754,15	1464,30
754,33	1431,53
754,51	1429,48
754,69	1421,29
754,87	1447,91
755,05	1431,53
755,23	1357,80
755,41	1341,42
755,59	1443,82
755,77	1402,86
755,95	1431,53
756,13	1456,11
756,31	1374,19
756,50	1398,76
756,68	1392,62
756,86	1415,15
757,04	1456,11
757,22	1482,73
757,40	1425,39
757,58	1370,09
757,76	1488,87
757,94	1392,62
758,12	1482,73
758,30	1382,38
758,48	1378,28
758,66	1394,67
758,84	1472,49
759,02	1392,62
759,20	1458,15
759,38	1456,11
759,56	1325,04
759,74	1521,64
759,92	1353,71
760,10	1507,30
760,28	1488,87
760,47	1441,77
760,65	1480,68
760,83	1484,78
761,01	1368,04
761,19	1433,58
761,37	1392,62
761,55	1374,19
761,73	1415,15
761,91	1384,43
762,09	1349,61
762,27	1388,52
762,45	1443,82
762,63	1398,76
762,81	1419,24
762,99	1374,19
763,17	1435,63
763,35	1374,19
763,53	1423,34
763,71	1329,13
763,89	1544,17
764,07	1353,71
764,25	1431,53
764,43	1415,15
764,61	1415,15
764,79	1382,38
764,97	1409,00
765,15	1466,35
765,33	1490,92
765,51	1439,72
765,69	1464,30
765,87	1390,57
766,05	1376,24
766,23	1406,95
766,41	1378,28
766,58	1464,30
766,76	1335,28
766,94	1415,15
767,12	1439,72
767,30	1423,34
767,48	1370,09
767,66	1480,68
767,84	1398,76
768,02	1443,82
768,20	1460,20
768,38	1409,00
768,56	1284,08
768,74	1464,30
768,92	1359,85
769,10	1402,86
769,28	1441,77
769,46	1368,04
769,64	1425,39
769,82	1449,96
770,00	1497,07
770,18	1460,20
770,36	1460,20
770,53	1490,92
770,71	1449,96
770,89	1464,30
771,07	1374,19
771,25	1333,23
771,43	1476,59
771,61	1361,90
771,79	1439,72
771,97	1382,38
772,15	1433,58
772,33	1325,04
772,51	1411,05
772,69	1310,70
772,86	1370,09
773,04	1343,47
773,22	1382,38
773,40	1331,18
773,58	1316,84
773,76	1384,43
773,94	1271,79
774,12	1394,67
774,30	1415,15
774,48	1345,52
774,65	1368,04
774,83	1316,84
775,01	1409,00
775,19	1452,01
775,37	1349,61
775,55	1366,00
775,73	1456,11
775,91	1304,56
776,09	1404,91
776,26	1325,04
776,44	1353,71
776,62	1320,94
776,80	1341,42
776,98	1333,23
777,16	1380,33
777,34	1341,42
777,52	1341,42
777,69	1368,04
777,87	1357,80
778,05	1431,53
778,23	1267,69
778,41	1447,91
778,59	1423,34
778,77	1374,19
778,94	1294,32
779,12	1398,76
779,30	1462,25
779,48	1413,10
779,66	1447,91
779,84	1423,34
780,02	1357,80
780,19	1384,43
780,37	1337,32
780,55	1357,80
780,73	1345,52
780,91	1409,00
781,09	1368,04
781,26	1460,20
781,44	1345,52
781,62	1333,23
781,80	1398,76
781,98	1363,95
782,16	1310,70
782,33	1378,28
782,51	1421,29
782,69	1390,57
782,87	1359,85
783,05	1357,80
783,22	1505,26
783,40	1333,23
783,58	1325,04
783,76	1417,19
783,94	1392,62
784,12	1398,76
784,29	1310,70
784,47	1335,28
784,65	1464,30
784,83	1341,42
785,01	1345,52
785,18	1392,62
785,36	1335,28
785,54	1394,67
785,72	1406,95
785,89	1431,53
786,07	1296,36
786,25	1337,32
786,43	1271,79
786,61	1271,79
786,78	1259,50
786,96	1398,76
787,14	1368,04
787,32	1370,09
787,49	1406,95
787,67	1341,42
787,85	1325,04
788,03	1374,19
788,21	1386,47
788,38	1308,65
788,56	1357,80
788,74	1349,61
788,92	1345,52
789,09	1351,66
789,27	1357,80
789,45	1359,85
789,63	1327,08
789,80	1282,03
789,98	1439,72
790,16	1439,72
790,34	1431,53
790,51	1435,63
790,69	1343,47
790,87	1447,91
791,05	1341,42
791,22	1343,47
791,40	1327,08
791,58	1329,13
791,76	1415,15
791,93	1499,11
792,11	1400,81
792,29	1349,61
792,46	1357,80
792,64	1366,00
792,82	1349,61
793,00	1296,36
793,17	1347,56
793,35	1288,17
793,53	1499,11
793,70	1333,23
793,88	1349,61
794,06	1402,86
794,24	1386,47
794,41	1386,47
794,59	1423,34
794,77	1363,95
794,94	1421,29
795,12	1472,49
795,30	1341,42
795,47	1382,38
795,65	1333,23
795,83	1368,04
796,01	1386,47
796,18	1366,00
796,36	1325,04
796,54	1337,32
796,71	1374,19
796,89	1423,34
797,07	1390,57
797,24	1351,66
797,42	1464,30
797,60	1415,15
797,77	1394,67
797,95	1382,38
798,13	1372,14
