504,30	1521,64
504,50	1376,24
504,70	1456,11
504,90	1464,30
505,10	1466,35
505,30	1447,91
505,50	1411,05
505,70	1482,73
505,90	1456,11
506,10	1425,39
506,30	1392,62
506,50	1474,54
506,70	1447,91
506,90	1398,76
507,11	1374,19
507,31	1392,62
507,51	1480,68
507,71	1382,38
507,91	1398,76
508,11	1480,68
508,31	1464,30
508,51	1302,51
508,71	1419,24
508,91	1357,80
509,11	1308,65
509,31	1513,45
509,51	1439,72
509,71	1456,11
509,91	1443,82
510,11	1406,95
510,31	1427,43
510,51	1427,43
510,71	1480,68
510,91	1390,57
511,11	1366,00
511,31	1482,73
511,51	1415,15
511,71	1460,20
511,91	1521,64
512,11	1458,15
512,31	1357,80
512,51	1406,95
512,71	1431,53
512,91	1374,19
513,11	1433,58
513,31	1400,81
513,51	1447,91
513,71	1447,91
513,91	1464,30
514,11	1572,84
514,31	1404,91
514,51	1492,97
514,71	1390,57
514,90	1384,43
515,10	1447,91
515,30	1423,34
515,50	1366,00
515,70	1435,63
515,90	1406,95
516,10	1378,28
516,30	1325,04
516,50	1458,15
516,70	1441,77
516,90	1374,19
517,10	1411,05
517,30	1488,87
517,50	1441,77
517,70	1435,63
517,90	1415,15
518,10	1361,90
518,30	1452,01
518,50	1429,48
518,70	1433,58
518,90	1464,30
519,10	1400,81
519,30	1507,30
519,50	1433,58
519,69	1466,35
519,89	1460,20
520,09	1406,95
520,29	1374,19
520,49	1466,35
520,69	1484,78
520,89	1431,53
521,09	1468,39
521,29	1832,93
521,49	1376,24
521,69	1439,72
521,89	1441,77
522,09	1427,43
522,29	1472,49
522,48	1505,26
522,68	1406,95
522,88	1433,58
523,08	1447,91
523,28	1464,30
523,48	1529,83
523,68	1366,00
523,88	1466,35
524,08	1441,77
524,28	1497,07
524,48	1505,26
524,68	1394,67
524,87	1406,95
525,07	1417,19
525,27	1490,92
525,47	1378,28
525,67	1398,76
525,87	1398,76
526,07	1449,96
526,27	1357,80
526,47	1490,92
526,67	1476,59
526,86	1425,39
527,06	1351,66
527,26	1427,43
527,46	1492,97
527,66	1447,91
527,86	1439,72
528,06	1366,00
528,26	1529,83
528,46	1456,11
528,65	1398,76
528,85	1472,49
529,05	1423,34
529,25	1431,53
529,45	1466,35
529,65	1329,13
529,85	1439,72
530,05	1394,67
530,24	1472,49
530,44	1368,04
530,64	1490,92
530,84	1443,82
531,04	1419,24
531,24	1480,68
531,44	1368,04
531,63	1406,95
531,83	1562,60
532,03	1472,49
532,23	1472,49
532,43	1578,98
532,63	1492,97
532,83	1423,34
533,02	1497,07
533,22	1345,52
533,42	1406,95
533,62	1439,72
533,82	1425,39
534,02	1433,58
534,22	1474,54
534,41	1423,34
534,61	1521,64
534,81	1425,39
535,01	1452,01
535,21	1521,64
535,41	1345,52
535,60	1390,57
535,80	1394,67
536,00	1374,19
536,20	1368,04
536,40	1411,05
536,60	1490,92
536,79	1392,62
536,99	1357,80
537,19	1474,54
537,39	1480,68
537,59	1443,82
537,78	1374,19
537,98	1447,91
538,18	1406,95
538,38	1566,70
538,58	1366,00
538,77	1443,82
538,97	1325,04
539,17	1497,07
539,37	1488,87
539,57	1423,34
539,77	1488,87
539,96	1415,15
540,16	1386,47
540,36	1423,34
540,56	1435,63
540,76	1423,34
540,95	1464,30
541,15	1357,80
541,35	1499,11
541,55	1492,97
541,74	1390,57
541,94	1562,60
542,14	1456,11
542,34	1456,11
542,54	1423,34
542,73	1529,83
542,93	1464,30
543,13	1433,58
543,33	1513,45
543,53	1447,91
543,72	1456,11
543,92	1513,45
544,12	1396,71
544,32	1505,26
544,51	1529,83
544,71	1431,53
544,91	1529,83
545,11	1497,07
545,30	1497,07
545,50	1488,87
545,70	1480,68
545,90	1447,91
546,10	1443,82
546,29	1538,02
546,49	1538,02
546,69	1519,59
546,89	1439,72
547,08	1431,53
547,28	1335,28
547,48	1533,93
547,68	1464,30
547,87	1431,53
548,07	1400,81
548,27	1398,76
548,47	1341,42
548,66	1398,76
548,86	1509,35
549,06	1382,38
549,25	1499,11
549,45	1449,96
549,65	1406,95
549,85	1529,83
550,04	1497,07
550,24	1421,29
550,44	1427,43
550,64	1415,15
550,83	1499,11
551,03	1472,49
551,23	1439,72
551,43	1474,54
551,62	1441,77
551,82	1472,49
552,02	1550,31
552,21	1374,19
552,41	1470,44
552,61	1535,98
552,81	1406,95
553,00	1474,54
553,20	1390,57
553,40	1499,11
553,59	1480,68
553,79	1449,96
553,99	1406,95
554,18	1400,81
554,38	1515,50
554,58	1472,49
554,78	1456,11
554,97	1417,19
555,17	1384,43
555,37	1464,30
555,56	1390,57
555,76	1480,68
555,96	1390,57
556,15	1497,07
556,35	1390,57
556,55	1456,11
556,74	1390,57
556,94	1501,16
557,14	1398,76
557,34	1439,72
557,53	1492,97
557,73	1484,78
557,93	1415,15
558,12	1458,15
558,32	1415,15
558,52	1411,05
558,71	1449,96
558,91	1415,15
559,11	1472,49
559,30	1464,30
559,50	1441,77
559,70	1441,77
559,89	1435,63
560,09	1392,62
560,29	1431,53
560,48	1464,30
560,68	1476,59
560,88	1423,34
561,07	1382,38
561,27	1382,38
561,46	1546,22
561,66	1525,74
561,86	1398,76
562,05	1353,71
562,25	1433,58
562,45	1415,15
562,64	1374,19
562,84	1466,35
563,04	1482,73
563,23	1398,76
563,43	1449,96
563,63	1540,07
563,82	1501,16
564,02	1458,15
564,21	1386,47
564,41	1460,20
564,61	1490,92
564,80	1515,50
565,00	1464,30
565,20	1406,95
565,39	1447,91
565,59	1409,00
565,78	1501,16
565,98	1505,26
566,18	1337,32
566,37	1497,07
566,57	1392,62
566,77	1406,95
566,96	1384,43
567,16	1466,35
567,35	1435,63
567,55	1480,68
567,75	1497,07
567,94	1497,07
568,14	1562,60
568,33	1431,53
568,53	1431,53
568,73	1566,70
568,92	1382,38
569,12	1411,05
569,31	1419,24
569,51	1409,00
569,71	1499,11
569,90	1513,45
570,10	1425,39
570,29	1505,26
570,49	1398,76
570,69	1529,83
570,88	1392,62
571,08	1374,19
571,27	1447,91
571,47	1521,64
571,66	1447,91
571,86	1505,26
572,06	1431,53
572,25	1386,47
572,45	1415,15
572,64	1480,68
572,84	1447,91
573,03	1480,68
573,23	1488,87
573,43	1540,07
573,62	1423,34
573,82	1538,02
574,01	1400,81
574,21	1415,15
574,40	1464,30
574,60	1480,68
574,79	1427,43
574,99	1509,35
575,19	1447,91
575,38	1472,49
575,58	1449,96
575,77	1497,07
575,97	1447,91
576,16	1492,97
576,36	1484,78
576,55	1490,92
576,75	1456,11
576,94	1480,68
577,14	1472,49
577,34	1466,35
577,53	1474,54
577,73	1499,11
577,92	1449,96
578,12	1464,30
578,31	1460,20
578,51	1529,83
578,70	1523,69
578,90	1531,88
579,09	1529,83
579,29	1538,02
579,48	1521,64
579,68	1529,83
579,87	1501,16
580,07	1460,20
580,26	1474,54
580,46	1501,16
580,65	1570,79
580,85	1431,53
581,04	1619,94
581,24	1464,30
581,43	1578,98
581,63	1519,59
581,82	1607,66
582,02	1546,22
582,21	1558,50
582,41	1603,56
582,60	1411,05
582,80	1628,14
582,99	1538,02
583,19	1538,02
583,38	1515,50
583,58	1521,64
583,77	1669,09
583,97	1581,03
584,16	1669,09
584,36	1581,03
584,55	1558,50
584,75	1548,26
584,94	1640,42
585,14	1619,94
585,33	1603,56
585,53	1693,67
585,72	1570,79
585,92	1701,86
586,11	1660,90
586,31	1746,92
586,50	1685,48
586,70	1669,09
586,89	1662,95
587,09	1632,23
587,28	1619,94
587,47	1701,86
587,67	1687,53
587,86	1800,16
588,06	1681,38
588,25	1701,86
588,45	1650,66
588,64	1685,48
588,84	1775,59
589,03	1841,12
589,23	1714,15
589,42	1837,03
589,61	1796,07
589,81	1828,84
590,00	1779,68
590,20	1880,04
590,39	1794,02
590,59	1884,13
590,78	1841,12
590,98	1841,12
591,17	1892,32
591,36	1886,18
591,56	1857,51
591,75	2070,50
591,95	1964,00
592,14	1964,00
592,34	2050,02
592,53	2047,97
592,72	2050,02
592,92	2103,26
593,11	2054,11
593,31	2121,70
593,50	2000,87
593,69	2136,03
593,89	2168,80
594,08	2119,65
594,28	2258,91
594,47	2152,42
594,67	2226,14
594,86	2252,77
595,05	2234,33
595,25	2326,49
595,44	2201,57
595,64	2291,68
595,83	2389,98
596,02	2308,06
596,22	2316,25
596,41	2381,79
596,61	2512,86
596,80	2422,75
596,99	2512,86
597,19	2459,61
597,38	2430,94
597,58	2627,54
597,77	2701,27
597,96	2635,74
598,16	2602,97
598,35	2754,52
598,54	2582,49
598,74	2770,90
598,93	2783,19
599,13	2861,01
599,32	2865,11
599,51	2807,77
599,71	3104,72
599,90	3069,91
600,09	3030,99
600,29	3037,14
600,48	2998,23
600,68	3180,50
600,87	3262,41
601,06	3291,09
601,26	3196,88
601,45	3391,44
601,64	3373,00
601,84	3688,39
602,03	3432,40
602,22	3753,93
602,42	3647,43
602,61	3712,97
602,80	3622,86
603,00	3954,63
603,19	3856,33
603,38	4108,23
603,58	4106,18
603,77	4081,60
603,96	4163,52
604,16	4347,84
604,35	4290,49
604,54	4388,80
604,74	4415,42
604,93	4437,95
605,12	4523,96
605,32	4585,40
605,51	4515,77
605,70	4663,22
605,90	4800,44
606,09	4970,42
606,28	4870,07
606,48	5038,00
606,67	5150,64
606,86	5343,15
607,06	5244,85
607,25	5494,70
607,44	5662,63
607,64	5709,74
607,83	5748,65
608,02	5765,03
608,22	5953,45
608,41	6176,67
608,60	6340,51
608,79	6567,84
608,99	6510,49
609,18	6807,45
609,37	7010,20
609,57	6985,62
609,76	7206,80
609,95	7231,38
610,15	7296,91
610,34	7559,05
610,53	7755,66
610,72	8019,85
610,92	8255,36
611,11	8238,98
611,30	8474,49
611,50	8521,60
611,69	8746,87
611,88	8916,86
612,07	9135,99
612,27	9074,55
612,46	9324,40
612,65	9510,77
612,84	9760,62
613,04	9903,98
613,23	10458,98
613,42	10426,21
613,62	10719,07
613,81	10901,34
614,00	11329,36
614,19	11485,01
614,39	11630,41
614,58	12187,46
614,77	12394,31
614,96	12998,46
615,16	13393,72
615,35	13631,28
615,54	13940,52
615,73	14188,33
615,93	14563,11
616,12	15226,65
616,31	15343,38
616,50	15914,77
616,70	16197,38
616,89	16723,71
617,08	16963,33
617,27	17495,80
617,47	17700,59
617,66	17905,39
617,85	18327,27
618,04	18775,78
618,23	19183,32
618,43	19332,82
618,62	19988,18
618,81	20393,67
619,00	20448,97
619,20	20774,60
619,39	21475,00
619,58	21823,16
619,77	22179,50
619,96	23013,02
620,16	23387,80
620,35	24266,38
620,54	24518,28
620,73	24852,10
620,93	25615,99
621,12	26322,54
621,31	26695,27
621,50	27442,78
621,69	28323,41
621,89	28378,70
622,08	29619,77
622,27	29931,06
622,46	30799,40
622,65	31342,11
622,85	32368,15
623,04	32738,83
623,23	33949,18
623,42	34207,22
623,61	35026,41
623,81	35864,03
624,00	36470,23
624,19	36924,88
624,38	37907,90
624,57	37907,90
624,76	39036,33
624,96	39468,45
625,15	39896,48
625,34	40773,01
625,53	40965,52
625,72	42065,28
625,91	42136,96
626,11	42952,05
626,30	43240,81
626,49	44516,70
626,68	45092,18
626,87	45751,62
627,06	46777,65
627,26	47385,90
627,45	47885,61
627,64	49147,15
627,83	49630,47
628,02	50646,27
628,21	51045,62
628,41	52577,50
628,60	52430,05
628,79	53478,61
628,98	53920,97
629,17	55192,76
629,36	55522,48
629,55	55895,21
629,75	56493,22
629,94	56044,71
630,13	56974,49
630,32	55833,77
630,51	56085,67
630,70	55733,42
630,89	56175,78
631,09	55094,46
631,28	54682,81
631,47	53734,60
631,66	53288,15
631,85	52079,85
632,04	51248,37
632,23	49956,10
632,42	48639,26
632,62	47494,44
632,81	45522,25
633,00	44107,10
633,19	42390,91
633,38	41182,60
633,57	39210,41
633,76	37813,70
633,95	36464,08
634,14	35255,78
634,34	33480,19
634,53	32456,21
634,72	31329,83
634,91	30047,80
635,10	29310,53
635,29	27764,31
635,48	26734,18
635,67	25880,18
635,86	24927,88
636,05	24053,39
636,24	23230,11
636,44	22320,81
636,63	21825,20
636,82	20805,31
637,01	20561,61
637,20	19842,77
637,39	19511,00
637,58	18339,56
637,77	18204,39
637,96	17749,75
638,15	17022,72
638,34	16471,81
638,53	16045,84
638,73	15636,24
638,92	15202,07
639,11	15081,24
639,30	14360,36
639,49	13866,80
639,68	13618,99
639,87	13424,44
640,06	13172,54
640,25	12902,20
640,44	12474,18
640,63	12105,54
640,82	11687,76
641,01	11501,39
641,20	11167,57
641,39	10837,85
641,58	10458,98
641,77	10450,78
641,96	9942,89
642,16	9715,56
642,35	9682,80
642,54	9361,27
642,73	9119,60
642,92	8935,29
643,11	8845,18
643,30	8357,76
643,49	8036,23
643,68	8073,09
643,87	7772,04
644,06	7755,66
644,25	7341,97
644,44	6985,62
644,63	6948,76
644,82	6752,15
645,01	6510,49
645,20	6285,22
645,39	6092,71
645,58	5887,91
645,77	5840,81
645,96	5685,16
646,15	5330,86
646,34	5199,79
646,53	5167,03
646,72	5060,53
646,91	4923,32
647,10	4489,15
647,29	4605,88
647,48	4464,57
647,67	4392,89
647,86	4339,65
648,05	4095,94
648,24	3946,44
648,43	4063,17
648,62	3798,98
648,81	3733,45
649,00	3635,14
649,19	3565,51
649,38	3514,31
649,57	3307,47
649,76	3282,89
649,95	3217,36
650,14	3209,17
650,33	3147,73
650,52	3102,67
650,71	2979,79
650,90	2881,49
651,09	2930,64
651,28	2865,11
651,47	2783,19
651,66	2785,24
651,85	2695,13
652,04	2533,34
652,23	2537,43
652,42	2594,78
652,61	2445,27
652,80	2496,47
652,99	2453,47
653,17	2381,79
653,36	2303,96
653,55	2271,20
653,74	2332,64
653,93	2293,72
654,12	2328,54
654,31	2205,66
654,50	2244,57
654,69	2263,01
654,88	2211,81
655,07	2152,42
655,26	2146,27
655,45	2031,58
655,64	2103,26
655,83	2136,03
656,02	2078,69
656,21	2031,58
656,39	2004,96
656,58	2023,39
656,77	1931,23
656,96	1947,62
657,15	1996,77
657,34	2007,01
657,53	1910,75
657,72	1982,43
657,91	1900,52
658,10	1939,43
658,29	1843,17
658,48	1884,13
658,67	1824,74
658,85	1824,74
659,04	1718,25
659,23	1822,69
659,42	1767,40
659,61	1834,98
659,80	1794,02
659,99	1857,51
660,18	1728,49
660,37	1751,01
660,56	1693,67
660,74	1751,01
660,93	1722,34
661,12	1722,34
661,31	1562,60
661,50	1726,44
661,69	1710,05
661,88	1720,29
662,07	1636,33
662,26	1695,72
662,44	1671,14
662,63	1701,86
662,82	1644,52
663,01	1671,14
663,20	1595,37
663,39	1611,75
663,58	1665,00
663,77	1685,48
663,95	1662,95
664,14	1607,66
664,33	1540,07
664,52	1540,07
664,71	1656,81
664,90	1632,23
665,09	1587,18
665,27	1603,56
665,46	1554,41
665,65	1597,42
665,84	1564,65
666,03	1531,88
666,22	1558,50
666,41	1611,75
666,59	1546,22
666,78	1554,41
666,97	1505,26
667,16	1595,37
667,35	1570,79
667,54	1535,98
667,72	1513,45
667,91	1546,22
668,10	1583,08
668,29	1497,07
668,48	1601,51
668,67	1472,49
668,85	1472,49
669,04	1509,35
669,23	1464,30
669,42	1425,39
669,61	1509,35
669,80	1476,59
669,98	1415,15
670,17	1548,26
670,36	1464,30
670,55	1423,34
670,74	1470,44
670,92	1513,45
671,11	1472,49
671,30	1480,68
671,49	1587,18
671,68	1619,94
671,86	1423,34
672,05	1540,07
672,24	1540,07
672,43	1392,62
672,62	1497,07
672,80	1415,15
672,99	1449,96
673,18	1488,87
673,37	1482,73
673,56	1517,54
673,74	1439,72
673,93	1523,69
674,12	1441,77
674,31	1531,88
674,50	1497,07
674,68	1398,76
674,87	1372,14
675,06	1464,30
675,25	1398,76
675,43	1431,53
675,62	1374,19
675,81	1464,30
676,00	1488,87
676,19	1433,58
676,37	1439,72
676,56	1406,95
676,75	1480,68
676,94	1415,15
677,12	1480,68
677,31	1449,96
677,50	1431,53
677,69	1513,45
677,87	1435,63
678,06	1376,24
678,25	1415,15
678,44	1439,72
678,62	1333,23
678,81	1488,87
679,00	1521,64
679,19	1423,34
679,37	1427,43
679,56	1327,08
679,75	1554,41
679,94	1521,64
680,12	1433,58
680,31	1447,91
680,50	1478,63
680,68	1460,20
680,87	1318,89
681,06	1529,83
681,25	1525,74
681,43	1464,30
681,62	1482,73
681,81	1458,15
682,00	1400,81
682,18	1447,91
682,37	1415,15
682,56	1439,72
682,74	1447,91
682,93	1550,31
683,12	1411,05
683,31	1427,43
683,49	1443,82
683,68	1366,00
683,87	1415,15
684,05	1464,30
684,24	1476,59
684,43	1398,76
684,61	1472,49
684,80	1368,04
684,99	1402,86
685,18	1425,39
685,36	1366,00
685,55	1484,78
685,74	1390,57
685,92	1366,00
686,11	1370,09
686,30	1419,24
686,48	1466,35
686,67	1419,24
686,86	1411,05
687,04	1439,72
687,23	1425,39
687,42	1409,00
687,60	1466,35
687,79	1394,67
687,98	1452,01
688,16	1439,72
688,35	1378,28
688,54	1538,02
688,72	1980,39
688,91	1472,49
689,10	1474,54
689,28	1488,87
689,47	1542,12
689,66	1501,16
689,84	1419,24
690,03	1427,43
690,22	1468,39
690,40	1480,68
690,59	1433,58
690,78	1431,53
690,96	1480,68
691,15	1357,80
691,34	1427,43
691,52	1472,49
691,71	1398,76
691,89	1423,34
692,08	1406,95
692,27	1447,91
692,45	1505,26
692,64	1447,91
692,83	1335,28
693,01	1439,72
693,20	1382,38
693,38	1374,19
693,57	1370,09
693,76	1431,53
693,94	1464,30
694,13	1513,45
694,32	1366,00
694,50	1572,84
694,69	1417,19
694,87	1515,50
695,06	1435,63
695,25	1415,15
695,43	1423,34
695,62	1456,11
695,80	1497,07
695,99	1415,15
696,18	1488,87
696,36	1431,53
696,55	1513,45
696,73	1460,20
696,92	1513,45
697,11	1449,96
697,29	1466,35
697,48	1374,19
697,66	1505,26
697,85	1447,91
698,04	1425,39
698,22	1452,01
698,41	1411,05
698,59	1439,72
698,78	1316,84
698,96	1505,26
699,15	1505,26
699,34	1476,59
699,52	1435,63
699,71	1458,15
699,89	1513,45
700,08	1425,39
700,26	1456,11
700,45	1439,72
700,64	1474,54
700,82	1423,34
701,01	1423,34
701,19	1505,26
701,38	1472,49
701,56	1423,34
701,75	1431,53
701,93	1388,52
702,12	1366,00
702,31	1431,53
702,49	1409,00
702,68	1517,54
702,86	1409,00
703,05	1447,91
703,23	1431,53
703,42	1546,22
703,60	1423,34
703,79	1415,15
703,97	1398,76
704,16	1439,72
704,34	1492,97
704,53	1505,26
704,72	1368,04
704,90	1390,57
705,09	1384,43
705,27	1466,35
705,46	1468,39
705,64	1484,78
705,83	1374,19
706,01	1435,63
706,20	1419,24
706,38	1431,53
706,57	1529,83
706,75	1398,76
706,94	1449,96
707,12	1509,35
707,31	1474,54
707,49	1423,34
707,68	1456,11
707,86	1464,30
708,05	1439,72
708,23	1431,53
708,42	1431,53
708,60	1456,11
708,79	1458,15
708,97	1531,88
709,16	1497,07
709,34	1406,95
709,53	1382,38
709,71	1499,11
709,90	1476,59
710,08	1480,68
710,27	1452,01
710,45	1482,73
710,64	1417,19
710,82	1431,53
711,00	1785,83
711,19	1425,39
711,37	1380,33
711,56	1374,19
711,74	1398,76
711,93	1423,34
712,11	1449,96
712,30	1402,86
712,48	1490,92
712,67	1509,35
712,85	1439,72
713,04	1423,34
713,22	1499,11
713,40	1406,95
713,59	1423,34
713,77	1480,68
713,96	1490,92
714,14	1562,60
714,33	1366,00
714,51	1423,34
714,70	1441,77
714,88	1433,58
715,06	1447,91
715,25	1275,88
715,43	1425,39
715,62	1384,43
715,80	1411,05
715,99	1421,29
716,17	1345,52
716,35	1409,00
716,54	1460,20
716,72	1449,96
716,91	1382,38
717,09	1482,73
717,28	1423,34
717,46	1574,89
717,64	1447,91
717,83	1392,62
718,01	1378,28
718,20	1425,39
718,38	1390,57
718,56	1425,39
718,75	1492,97
718,93	1497,07
719,12	1390,57
719,30	1476,59
719,48	1400,81
719,67	1433,58
719,85	1374,19
720,04	1390,57
720,22	1318,89
720,40	1406,95
720,59	1460,20
720,77	1417,19
720,96	1476,59
721,14	1366,00
721,32	1449,96
721,51	1390,57
721,69	1400,81
721,87	1472,49
722,06	1499,11
722,24	1472,49
722,43	1357,80
722,61	1449,96
722,79	1415,15
722,98	1447,91
723,16	1390,57
723,34	1472,49
723,53	1409,00
723,71	1464,30
723,90	1480,68
724,08	1406,95
724,26	1409,00
724,45	1441,77
724,63	1456,11
724,81	1423,34
725,00	1521,64
725,18	1449,96
725,36	1474,54
725,55	1425,39
725,73	1390,57
725,91	1382,38
726,10	1429,48
726,28	1523,69
726,46	1447,91
726,65	1423,34
726,83	1480,68
727,01	1406,95
727,20	1406,95
727,38	1488,87
727,56	1431,53
727,75	1425,39
727,93	1413,10
728,11	1415,15
728,30	1406,95
728,48	1296,36
728,66	1433,58
728,85	1392,62
729,03	1458,15
729,21	1466,35
729,40	1490,92
729,58	1415,15
729,76	1341,42
729,94	1400,81
730,13	1509,35
730,31	1435,63
730,49	1378,28
730,68	1447,91
730,86	1415,15
731,04	1480,68
731,23	1406,95
731,41	1366,00
731,59	1415,15
731,77	1431,53
731,96	1464,30
732,14	1513,45
732,32	1480,68
732,51	1351,66
732,69	1353,71
732,87	1392,62
733,05	1505,26
733,24	1433,58
733,42	1488,87
733,60	1409,00
733,79	1433,58
733,97	1439,72
734,15	1366,00
734,33	1480,68
734,52	1392,62
734,70	1482,73
734,88	1513,45
735,06	1406,95
735,25	1474,54
735,43	1439,72
735,61	1400,81
735,79	1411,05
735,98	1447,91
736,16	1775,59
736,34	1415,15
736,52	1423,34
736,71	1435,63
736,89	1386,47
737,07	1456,11
737,25	1390,57
737,44	1423,34
737,62	1474,54
737,80	1458,15
737,98	1449,96
738,17	1376,24
738,35	1513,45
738,53	1474,54
738,71	1460,20
738,89	1460,20
739,08	1464,30
739,26	1433,58
739,44	1447,91
739,62	1464,30
739,81	1490,92
739,99	1419,24
740,17	1441,77
740,35	1456,11
740,53	1472,49
740,72	1384,43
740,90	1456,11
741,08	1488,87
741,26	1466,35
741,44	1384,43
741,63	1507,30
741,81	1538,02
741,99	1398,76
742,17	1476,59
742,35	1439,72
742,54	1425,39
742,72	1603,56
742,90	1464,30
743,08	1443,82
743,26	1423,34
743,45	1423,34
743,63	1366,00
743,81	1513,45
743,99	1415,15
744,17	1398,76
744,35	1449,96
744,54	1517,54
744,72	1419,24
744,90	1431,53
745,08	1374,19
745,26	1409,00
745,44	1384,43
745,63	1439,72
745,81	1398,76
745,99	1443,82
746,17	1382,38
746,35	1439,72
746,53	1380,33
746,72	1474,54
746,90	1456,11
747,08	1431,53
747,26	1423,34
747,44	1472,49
747,62	1531,88
747,81	1415,15
747,99	1349,61
748,17	1433,58
748,35	1447,91
748,53	1409,00
748,71	1488,87
748,89	1468,39
749,07	1497,07
749,26	1382,38
749,44	1492,97
749,62	1458,15
749,80	1439,72
749,98	1417,19
750,16	1480,68
750,34	1425,39
750,52	1406,95
750,71	1441,77
750,89	1427,43
751,07	1415,15
751,25	1423,34
751,43	1423,34
751,61	1443,82
751,79	1406,95
751,97	1423,34
752,15	1417,19
752,34	1542,12
752,52	1390,57
752,70	1402,86
752,88	1538,02
753,06	1417,19
753,24	1460,20
753,42	1349,61
753,60	1452,01
753,78	1419,24
753,96	1406,95
754,15	1398,76
754,33	1456,11
754,51	1443,82
754,69	1398,76
754,87	1542,12
755,05	1447,91
755,23	1411,05
755,41	1382,38
755,59	1366,00
755,77	1406,95
755,95	1411,05
756,13	1480,68
756,31	1349,61
756,50	1443,82
756,68	1384,43
756,86	1441,77
757,04	1392,62
757,22	1497,07
757,40	1366,00
757,58	1390,57
757,76	1521,64
757,94	1445,87
758,12	1435,63
758,30	1392,62
758,48	1359,85
758,66	1357,80
758,84	1441,77
759,02	1384,43
759,20	1441,77
759,38	1433,58
759,56	1318,89
759,74	1480,68
759,92	1476,59
760,10	1507,30
760,28	1431,53
760,47	1351,66
760,65	1443,82
760,83	1523,69
761,01	1386,47
761,19	1439,72
761,37	1392,62
761,55	1378,28
761,73	1316,84
761,91	1406,95
762,09	1431,53
762,27	1497,07
762,45	1447,91
762,63	1423,34
762,81	1497,07
762,99	1460,20
763,17	1480,68
763,35	1439,72
763,53	1488,87
763,71	1435,63
763,89	1644,52
764,07	1521,64
764,25	1480,68
764,43	1464,30
764,61	1546,22
764,79	1431,53
764,97	1343,47
765,15	1562,60
765,33	1431,53
765,51	1509,35
765,69	1406,95
765,87	1411,05
766,05	1406,95
766,23	1435,63
766,41	1382,38
766,58	1458,15
766,76	1325,04
766,94	1374,19
767,12	1425,39
767,30	1480,68
767,48	1431,53
767,66	1386,47
767,84	1439,72
768,02	1472,49
768,20	1497,07
768,38	1540,07
768,56	1456,11
768,74	1423,34
768,92	1439,72
769,10	1456,11
769,28	1402,86
769,46	1427,43
769,64	1507,30
769,82	1538,02
770,00	1431,53
770,18	1456,11
770,36	1521,64
770,53	1423,34
770,71	1509,35
770,89	1443,82
771,07	1392,62
771,25	1447,91
771,43	1439,72
771,61	1390,57
771,79	1415,15
771,97	1435,63
772,15	1476,59
772,33	1409,00
772,51	1310,70
772,69	1384,43
772,86	1409,00
773,04	1488,87
773,22	1415,15
773,40	1415,15
773,58	1337,32
773,76	1482,73
773,94	1316,84
774,12	1406,95
774,30	1402,86
774,48	1423,34
774,65	1415,15
774,83	1349,61
775,01	1464,30
775,19	1439,72
775,37	1394,67
775,55	1464,30
775,73	1499,11
775,91	1447,91
776,09	1482,73
776,26	1468,39
776,44	1398,76
776,62	1423,34
776,80	1423,34
776,98	1398,76
777,16	1425,39
777,34	1464,30
777,52	1382,38
777,69	1570,79
777,87	1464,30
778,05	1423,34
778,23	1439,72
778,41	1587,18
778,59	1431,53
778,77	1480,68
778,94	1366,00
779,12	1329,13
779,30	1458,15
779,48	1415,15
779,66	1521,64
779,84	1398,76
780,02	1472,49
780,19	1464,30
780,37	1400,81
780,55	1480,68
780,73	1419,24
780,91	1501,16
781,09	1427,43
781,26	1425,39
781,44	1488,87
781,62	1370,09
781,80	1386,47
781,98	1417,19
782,16	1415,15
782,33	1476,59
782,51	1488,87
782,69	1341,42
782,87	1361,90
783,05	1433,58
783,22	1554,41
783,40	1464,30
783,58	1423,34
783,76	1507,30
783,94	1480,68
784,12	1439,72
784,29	1460,20
784,47	1439,72
784,65	1492,97
784,83	1458,15
785,01	1447,91
785,18	1470,44
785,36	1423,34
785,54	1548,26
785,72	1464,30
785,89	1570,79
786,07	1357,80
786,25	1505,26
786,43	1476,59
786,61	1427,43
786,78	1382,38
786,96	1464,30
787,14	1415,15
787,32	1433,58
787,49	1472,49
787,67	1406,95
787,85	1327,08
788,03	1456,11
788,21	1447,91
788,38	1361,90
788,56	1409,00
788,74	1394,67
788,92	1441,77
789,09	1458,15
789,27	1343,47
789,45	1382,38
789,63	1411,05
789,80	1439,72
789,98	1300,46
790,16	1529,83
790,34	1417,19
790,51	1384,43
790,69	1480,68
790,87	1476,59
791,05	1384,43
791,22	1439,72
791,40	1378,28
791,58	1392,62
791,76	1527,78
791,93	1562,60
792,11	1480,68
792,29	1402,86
792,46	1449,96
792,64	1433,58
792,82	1431,53
793,00	1384,43
793,17	1423,34
793,35	1562,60
793,53	1533,93
793,70	1447,91
793,88	1449,96
794,06	1439,72
794,24	1402,86
794,41	1488,87
794,59	1419,24
794,77	1433,58
794,94	1480,68
795,12	1480,68
795,30	1423,34
795,47	1482,73
795,65	1357,80
795,83	1497,07
796,01	1415,15
796,18	1447,91
796,36	1333,23
796,54	1472,49
796,71	1542,12
796,89	1515,50
797,07	1472,49
797,24	1470,44
797,42	1546,22
797,60	1535,98
797,77	1499,11
797,95	1443,82
798,13	1415,15
