240,96	1472,49
241,18	1497,07
241,39	1464,30
241,61	1439,72
241,82	1366,00
242,04	1419,24
242,25	1472,49
242,47	1443,82
242,68	1466,35
242,90	1447,91
243,11	1478,63
243,33	1466,35
243,54	1583,08
243,76	1345,52
243,97	1507,30
244,19	1464,30
244,40	1562,60
244,62	1406,95
244,83	1409,00
245,05	1480,68
245,26	1363,95
245,48	1488,87
245,69	1501,16
245,91	1443,82
246,12	1452,01
246,34	1486,83
246,55	1433,58
246,77	1398,76
246,98	1482,73
247,20	1464,30
247,41	1513,45
247,63	1460,20
247,84	1433,58
248,06	1619,94
248,27	1384,43
248,49	1439,72
248,70	1464,30
248,92	1390,57
249,13	1415,15
249,35	1452,01
249,56	1509,35
249,78	1376,24
249,99	1439,72
250,21	1607,66
250,42	1398,76
250,64	1488,87
250,85	1480,68
251,06	1570,79
251,28	1474,54
251,49	1497,07
251,71	1400,81
251,92	1497,07
252,14	1497,07
252,35	1406,95
252,57	1423,34
252,78	1572,84
253,00	1482,73
253,21	1425,39
253,43	1482,73
253,64	1456,11
253,86	1466,35
254,07	1454,06
254,28	1327,08
254,50	1505,26
254,71	1439,72
254,93	1443,82
255,14	1466,35
255,36	1497,07
255,57	1419,24
255,79	1472,49
256,00	1476,59
256,22	1411,05
256,43	1521,64
256,64	1603,56
256,86	1490,92
257,07	1464,30
257,29	1439,72
257,50	1411,05
257,72	1482,73
257,93	1423,34
258,15	1521,64
258,36	1423,34
258,57	1505,26
258,79	1490,92
259,00	1425,39
259,22	1490,92
259,43	1443,82
259,65	1501,16
259,86	1458,15
260,08	1435,63
260,29	1703,91
260,50	1505,26
260,72	1832,93
260,93	1382,38
261,15	1521,64
261,36	1439,72
261,58	1472,49
261,79	1468,39
262,00	1488,87
262,22	1587,18
262,43	1488,87
262,65	1466,35
262,86	1513,45
263,07	1533,93
263,29	1490,92
263,50	1466,35
263,72	1460,20
263,93	1531,88
264,15	1423,34
264,36	1435,63
264,57	1501,16
264,79	1574,89
265,00	1480,68
265,22	1456,11
265,43	1497,07
265,64	1497,07
265,86	1398,76
266,07	1431,53
266,29	1505,26
266,50	1482,73
266,71	1482,73
266,93	1316,84
267,14	1497,07
267,36	1433,58
267,57	1423,34
267,78	1433,58
268,00	1492,97
268,21	1505,26
268,43	1531,88
268,64	1458,15
268,85	1441,77
269,07	1417,19
269,28	1523,69
269,50	1406,95
269,71	1482,73
269,92	1525,74
270,14	1538,02
270,35	1409,00
270,56	1521,64
270,78	1449,96
270,99	1484,78
271,21	1505,26
271,42	1464,30
271,63	1497,07
271,85	1515,50
272,06	1388,52
272,27	1417,19
272,49	1476,59
272,70	1480,68
272,92	1540,07
273,13	1398,76
273,34	1525,74
273,56	1447,91
273,77	1531,88
273,98	1464,30
274,20	1484,78
274,41	1492,97
274,63	1423,34
274,84	1400,81
275,05	1462,25
275,27	1419,24
275,48	1482,73
275,69	1456,11
275,91	1509,35
276,12	1433,58
276,33	1480,68
276,55	1488,87
276,76	1474,54
276,97	1589,22
277,19	1427,43
277,40	1423,34
277,61	1484,78
277,83	1497,07
278,04	1456,11
278,26	1523,69
278,47	1492,97
278,68	1548,26
278,90	1464,30
279,11	1513,45
279,32	1505,26
279,54	1554,41
279,75	1417,19
279,96	1538,02
280,18	1449,96
280,39	1497,07
280,60	1437,67
280,82	1507,30
281,03	1443,82
281,24	1587,18
281,46	1478,63
281,67	1488,87
281,88	1449,96
282,10	1458,15
282,31	1476,59
282,52	1466,35
282,74	1417,19
282,95	1460,20
283,16	1464,30
283,37	1398,76
283,59	1497,07
283,80	1456,11
284,01	1578,98
284,23	1425,39
284,44	1423,34
284,65	1578,98
284,87	1435,63
285,08	1486,83
285,29	1574,89
285,51	1548,26
285,72	1415,15
285,93	1587,18
286,15	1468,39
286,36	1398,76
286,57	1505,26
286,78	1431,53
287,00	1472,49
287,21	1425,39
287,42	1476,59
287,64	1406,95
287,85	1513,45
288,06	1587,18
288,28	1411,05
288,49	1415,15
288,70	1488,87
288,91	1488,87
289,13	1558,50
289,34	1550,31
289,55	1439,72
289,77	1427,43
289,98	1468,39
290,19	1550,31
290,40	1464,30
290,62	1472,49
290,83	1460,20
291,04	1415,15
291,26	1417,19
291,47	1497,07
291,68	1548,26
291,89	1507,30
292,11	1566,70
292,32	1488,87
292,53	1497,07
292,74	1488,87
292,96	1441,77
293,17	1431,53
293,38	1562,60
293,60	1538,02
293,81	1423,34
294,02	1472,49
294,23	1488,87
294,45	1505,26
294,66	1439,72
294,87	1464,30
295,08	1423,34
295,30	1499,11
295,51	1570,79
295,72	1546,22
295,93	1546,22
296,15	1595,37
296,36	1619,94
296,57	1538,02
296,78	1488,87
297,00	1458,15
297,21	1458,15
297,42	1540,07
297,63	1452,01
297,85	1554,41
298,06	1480,68
298,27	1490,92
298,48	1431,53
298,70	1466,35
298,91	1554,41
299,12	1374,19
299,33	1521,64
299,55	1439,72
299,76	1361,90
299,97	1488,87
300,18	1456,11
300,40	1417,19
300,61	1466,35
300,82	1488,87
301,03	1466,35
301,24	1449,96
301,46	1449,96
301,67	1503,21
301,88	1409,00
302,09	1441,77
302,31	1449,96
302,52	1431,53
302,73	1568,74
302,94	1482,73
303,15	1386,47
303,37	1443,82
303,58	1357,80
303,79	1499,11
304,00	1490,92
304,22	1492,97
304,43	1591,27
304,64	1521,64
304,85	1464,30
305,06	1578,98
305,28	1472,49
305,49	1556,46
305,70	1513,45
305,91	1447,91
306,12	1499,11
306,34	1480,68
306,55	1488,87
306,76	1490,92
306,97	1613,80
307,18	1431,53
307,40	1456,11
307,61	1456,11
307,82	1521,64
308,03	1587,18
308,24	1447,91
308,46	1484,78
308,67	1411,05
308,88	1456,11
309,09	1558,50
309,30	1597,42
309,52	1439,72
309,73	1515,50
309,94	1394,67
310,15	1447,91
310,36	1546,22
310,57	1431,53
310,79	1460,20
311,00	1488,87
311,21	1415,15
311,42	1562,60
311,63	1513,45
311,85	1488,87
312,06	1464,30
312,27	1509,35
312,48	1556,46
312,69	1456,11
312,90	1578,98
313,12	1431,53
313,33	1523,69
313,54	1568,74
313,75	1359,85
313,96	1521,64
314,17	1466,35
314,39	1425,39
314,60	1480,68
314,81	1476,59
315,02	1374,19
315,23	1439,72
315,44	1509,35
315,65	1456,11
315,87	1431,53
316,08	1425,39
316,29	1415,15
316,50	1456,11
316,71	1398,76
316,92	1472,49
317,14	1415,15
317,35	1402,86
317,56	1464,30
317,77	1538,02
317,98	1456,11
318,19	1482,73
318,40	1439,72
318,62	1488,87
318,83	1529,83
319,04	1523,69
319,25	1488,87
319,46	1587,18
319,67	1488,87
319,88	1505,26
320,09	1480,68
320,31	1441,77
320,52	1484,78
320,73	1542,12
320,94	1417,19
321,15	1492,97
321,36	1449,96
321,57	1564,65
321,78	1474,54
322,00	1447,91
322,21	1492,97
322,42	1415,15
322,63	1570,79
322,84	1392,62
323,05	1505,26
323,26	1435,63
323,47	1515,50
323,69	1538,02
323,90	1431,53
324,11	1454,06
324,32	1480,68
324,53	1480,68
324,74	1425,39
324,95	1464,30
325,16	1464,30
325,37	1476,59
325,59	1390,57
325,80	1513,45
326,01	1382,38
326,22	1538,02
326,43	1497,07
326,64	1535,98
326,85	1538,02
327,06	1452,01
327,27	1404,91
327,48	1490,92
327,69	1611,75
327,91	1464,30
328,12	1490,92
328,33	1415,15
328,54	1423,34
328,75	1513,45
328,96	1550,31
329,17	1480,68
329,38	1474,54
329,59	1406,95
329,80	1742,82
330,01	1466,35
330,23	1488,87
330,44	1542,12
330,65	1488,87
330,86	1439,72
331,07	1478,63
331,28	1505,26
331,49	1480,68
331,70	1456,11
331,91	1390,57
332,12	1497,07
332,33	1488,87
332,54	1456,11
332,75	1558,50
332,96	1409,00
333,17	1449,96
333,39	1480,68
333,60	1521,64
333,81	1488,87
334,02	1398,76
334,23	1482,73
334,44	1406,95
334,65	1390,57
334,86	1460,20
335,07	1439,72
335,28	1456,11
335,49	1464,30
335,70	1488,87
335,91	1415,15
336,12	1415,15
336,33	1546,22
336,54	1439,72
336,75	1474,54
336,96	1406,95
337,17	1472,49
337,39	1411,05
337,60	1505,26
337,81	1523,69
338,02	1474,54
338,23	1460,20
338,44	1366,00
338,65	1464,30
338,86	1538,02
339,07	1525,74
339,28	1443,82
339,49	1513,45
339,70	1484,78
339,91	1447,91
340,12	1558,50
340,33	1431,53
340,54	1447,91
340,75	1452,01
340,96	1406,95
341,17	1456,11
341,38	1417,19
341,59	1538,02
341,80	1509,35
342,01	1466,35
342,22	1386,47
342,43	1423,34
342,64	1513,45
342,85	1415,15
343,06	1488,87
343,27	1419,24
343,48	1513,45
343,69	1419,24
343,90	1421,29
344,11	1439,72
344,32	1468,39
344,53	1499,11
344,74	1464,30
344,95	1458,15
345,16	1447,91
345,37	1482,73
345,58	1474,54
345,79	1439,72
346,00	1466,35
346,21	1447,91
346,42	1415,15
346,63	1402,86
346,84	1507,30
347,05	1417,19
347,26	1464,30
347,47	1439,72
347,68	1505,26
347,89	1523,69
348,10	1513,45
348,31	1488,87
348,52	1374,19
348,73	1480,68
348,94	1499,11
349,15	1503,21
349,36	1472,49
349,57	1402,86
349,78	1538,02
349,99	1456,11
350,20	1521,64
350,41	1464,30
350,62	1366,00
350,83	1501,16
351,04	1456,11
351,25	1443,82
351,46	1390,57
351,67	1480,68
351,88	1435,63
352,09	1472,49
352,30	1570,79
352,50	1499,11
352,71	1497,07
352,92	1402,86
353,13	1507,30
353,34	1415,15
353,55	1482,73
353,76	1411,05
353,97	1433,58
354,18	1439,72
354,39	1447,91
354,60	1538,02
354,81	1398,76
355,02	1550,31
355,23	1509,35
355,44	1415,15
355,65	1431,53
355,86	1419,24
356,07	1513,45
356,28	1505,26
356,48	1441,77
356,69	1492,97
356,90	1460,20
357,11	1447,91
357,32	1472,49
357,53	1517,54
357,74	1480,68
357,95	1480,68
358,16	1521,64
358,37	1406,95
358,58	1464,30
358,79	1454,06
359,00	1433,58
359,21	1423,34
359,41	1562,60
359,62	1484,78
359,83	1480,68
360,04	1447,91
360,25	1523,69
360,46	1464,30
360,67	1406,95
360,88	1439,72
361,09	1531,88
361,30	1445,87
361,51	1472,49
361,72	1409,00
361,92	1540,07
362,13	1474,54
362,34	1425,39
362,55	1441,77
362,76	1417,19
362,97	1447,91
363,18	1441,77
363,39	1558,50
363,60	1474,54
363,81	1472,49
364,01	1564,65
364,22	1505,26
364,43	1425,39
364,64	1406,95
364,85	1540,07
365,06	1423,34
365,27	1513,45
365,48	1417,19
365,69	1513,45
365,89	1423,34
366,10	1509,35
366,31	1439,72
366,52	1497,07
366,73	1542,12
366,94	1554,41
367,15	1433,58
367,36	1447,91
367,57	1554,41
367,77	1497,07
367,98	1507,30
368,19	1400,81
368,40	1505,26
368,61	1447,91
368,82	1443,82
369,03	1509,35
369,23	1572,84
369,44	1464,30
369,65	1409,00
369,86	1529,83
370,07	1515,50
370,28	1554,41
370,49	1488,87
370,70	1482,73
370,90	1406,95
371,11	1374,19
371,32	1447,91
371,53	1505,26
371,74	1456,11
371,95	1531,88
372,16	1351,66
372,36	1472,49
372,57	1484,78
372,78	1458,15
372,99	1476,59
373,20	1435,63
373,41	1378,28
373,61	1406,95
373,82	1611,75
374,03	1447,91
374,24	1513,45
374,45	1480,68
374,66	1423,34
374,86	1546,22
375,07	1505,26
375,28	1474,54
375,49	1398,76
375,70	1472,49
375,91	1413,10
376,11	1435,63
376,32	1439,72
376,53	1490,92
376,74	1538,02
376,95	1947,62
377,16	1507,30
377,36	1472,49
377,57	1554,41
377,78	1366,00
377,99	1501,16
378,20	1492,97
378,40	1497,07
378,61	1480,68
378,82	1488,87
379,03	1458,15
379,24	1529,83
379,45	1464,30
379,65	1460,20
379,86	1538,02
380,07	1490,92
380,28	1427,43
380,49	1540,07
380,69	1595,37
380,90	1662,95
381,11	1478,63
381,32	1509,35
381,53	1513,45
381,73	1529,83
381,94	1406,95
382,15	1523,69
382,36	1497,07
382,57	1488,87
382,77	1456,11
382,98	1488,87
383,19	1464,30
383,40	1517,54
383,60	1538,02
383,81	1484,78
384,02	1570,79
384,23	1406,95
384,44	1417,19
384,64	1480,68
384,85	1490,92
385,06	1482,73
385,27	1439,72
385,48	1554,41
385,68	1456,11
385,89	1423,34
386,10	1466,35
386,31	1449,96
386,51	1521,64
386,72	1409,00
386,93	1499,11
387,14	1505,26
387,34	1513,45
387,55	1394,67
387,76	1464,30
387,97	1490,92
388,17	1581,03
388,38	1464,30
388,59	1472,49
388,80	1490,92
389,01	1525,74
389,21	1456,11
389,42	1533,93
389,63	1529,83
389,84	1431,53
390,04	1431,53
390,25	1456,11
390,46	1497,07
390,67	1439,72
390,87	1472,49
391,08	1464,30
391,29	1480,68
391,49	1456,11
391,70	1464,30
391,91	1466,35
392,12	1474,54
392,32	1472,49
392,53	1531,88
392,74	1447,91
392,95	1439,72
393,15	1538,02
393,36	1431,53
393,57	1439,72
393,78	1529,83
393,98	1540,07
394,19	1497,07
394,40	1611,75
394,60	1490,92
394,81	1513,45
395,02	1411,05
395,23	1507,30
395,43	1542,12
395,64	1505,26
395,85	1415,15
396,06	1406,95
396,26	1480,68
396,47	1417,19
396,68	1415,15
396,88	1546,22
397,09	1409,00
397,30	1529,83
397,50	1433,58
397,71	1423,34
397,92	1456,11
398,13	1611,75
398,33	1409,00
398,54	1439,72
398,75	1441,77
398,95	1570,79
399,16	1562,60
399,37	1409,00
399,57	1599,46
399,78	1482,73
399,99	1482,73
400,20	1587,18
400,40	1464,30
400,61	1419,24
400,82	1374,19
401,02	1415,15
401,23	1570,79
401,44	1439,72
401,64	1556,46
401,85	1511,40
402,06	1509,35
402,26	1538,02
402,47	1480,68
402,68	1644,52
402,88	1318,89
403,09	1501,16
403,30	1509,35
403,50	1423,34
403,71	1521,64
403,92	1464,30
404,12	1390,57
404,33	1529,83
404,54	1566,70
404,74	1693,67
404,95	1837,03
405,16	1718,25
405,36	1648,61
405,57	1554,41
405,78	1546,22
405,98	1540,07
406,19	1466,35
406,40	1447,91
406,60	1505,26
406,81	1497,07
407,02	1523,69
407,22	1480,68
407,43	1415,15
407,64	1513,45
407,84	1472,49
408,05	1488,87
408,26	1484,78
408,46	1578,98
408,67	1572,84
408,87	1398,76
409,08	1433,58
409,29	1595,37
409,49	1415,15
409,70	1542,12
409,91	1611,75
410,11	1538,02
410,32	1509,35
410,53	1443,82
410,73	1415,15
410,94	1480,68
411,14	1423,34
411,35	1499,11
411,56	1431,53
411,76	1624,04
411,97	1488,87
412,18	1488,87
412,38	1361,90
412,59	1466,35
412,79	1431,53
413,00	1597,42
413,21	1447,91
413,41	1548,26
413,62	1445,87
413,82	1554,41
414,03	1562,60
414,24	1501,16
414,44	1394,67
414,65	1476,59
414,86	1488,87
415,06	1535,98
415,27	1540,07
415,47	1525,74
415,68	1521,64
415,89	1546,22
416,09	1409,00
416,30	1499,11
416,50	1464,30
416,71	1521,64
416,92	1499,11
417,12	1492,97
417,33	1452,01
417,53	1374,19
417,74	1480,68
417,94	1554,41
418,15	1562,60
418,36	1521,64
418,56	1431,53
418,77	1492,97
418,97	1439,72
419,18	1515,50
419,39	1480,68
419,59	1505,26
419,80	1449,96
420,00	1441,77
420,21	1456,11
420,41	1525,74
420,62	1533,93
420,83	1431,53
421,03	1488,87
421,24	1439,72
421,44	1505,26
421,65	1497,07
421,85	1484,78
422,06	1423,34
422,27	1550,31
422,47	1456,11
422,68	1507,30
422,88	1482,73
423,09	1423,34
423,29	1531,88
423,50	1531,88
423,70	1431,53
423,91	1507,30
424,12	1431,53
424,32	1497,07
424,53	1513,45
424,73	1578,98
424,94	1554,41
425,14	1490,92
425,35	1497,07
425,55	1515,50
425,76	1578,98
425,96	1542,12
426,17	1447,91
426,37	1529,83
426,58	1546,22
426,79	1548,26
426,99	1550,31
427,20	1509,35
427,40	1521,64
427,61	1499,11
427,81	1521,64
428,02	1480,68
428,22	1540,07
428,43	1535,98
428,63	1550,31
428,84	1480,68
429,04	1423,34
429,25	1603,56
429,45	1644,52
429,66	1581,03
429,86	1488,87
430,07	1505,26
430,27	1572,84
430,48	1603,56
430,68	1429,48
430,89	1581,03
431,09	1546,22
431,30	1441,77
431,50	1472,49
431,71	1603,56
431,91	1476,59
432,12	1472,49
432,32	1548,26
432,53	1521,64
432,73	1480,68
432,94	1456,11
433,14	1497,07
433,35	1538,02
433,55	1523,69
433,76	1411,05
433,96	1513,45
434,17	1554,41
434,37	1490,92
434,58	1523,69
434,78	1521,64
434,99	1513,45
435,19	1695,72
435,40	1931,23
435,60	2140,13
435,81	2539,48
436,01	2588,63
436,22	2668,50
436,42	2389,98
436,63	2228,19
436,83	2152,42
437,04	2043,87
437,24	1779,68
437,45	1710,05
437,65	1603,56
437,86	1505,26
438,06	1597,42
438,26	1578,98
438,47	1562,60
438,67	1484,78
438,88	1529,83
439,08	1480,68
439,29	1538,02
439,49	1497,07
439,70	1540,07
439,90	1513,45
440,11	1587,18
440,31	1554,41
440,52	1556,46
440,72	1652,71
440,92	1509,35
441,13	1497,07
441,33	1656,81
441,54	1587,18
441,74	1542,12
441,95	1521,64
442,15	1701,86
442,36	1701,86
442,56	1638,38
442,76	1525,74
442,97	1480,68
443,17	1466,35
443,38	1546,22
443,58	1497,07
443,79	1513,45
443,99	1542,12
444,19	1619,94
444,40	1531,88
444,60	1554,41
444,81	1497,07
445,01	1550,31
445,22	1464,30
445,42	1513,45
445,62	1521,64
445,83	1488,87
446,03	1613,80
446,24	1556,46
446,44	1529,83
446,64	1507,30
446,85	1488,87
447,05	1476,59
447,26	1603,56
447,46	1564,65
447,67	1460,20
447,87	1505,26
448,07	1587,18
448,28	1497,07
448,48	1644,52
448,69	1521,64
448,89	1484,78
449,09	1538,02
449,30	1521,64
449,50	1409,00
449,71	1488,87
449,91	1538,02
450,11	1564,65
450,32	1572,84
450,52	1472,49
450,72	1523,69
450,93	1554,41
451,13	1511,40
451,34	1570,79
451,54	1499,11
451,74	1644,52
451,95	1560,55
452,15	1546,22
452,36	1480,68
452,56	1562,60
452,76	1603,56
452,97	1458,15
453,17	1507,30
453,37	1497,07
453,58	1460,20
453,78	1509,35
453,98	1572,84
454,19	1554,41
454,39	1439,72
454,60	1505,26
454,80	1624,04
455,00	1677,29
455,21	1505,26
455,41	1513,45
455,61	1628,14
455,82	1431,53
456,02	1570,79
456,22	1538,02
456,43	1488,87
456,63	1619,94
456,84	1558,50
457,04	1589,22
457,24	1554,41
457,45	1624,04
457,65	1521,64
457,85	1591,27
458,06	1464,30
458,26	1521,64
458,46	1529,83
458,67	1423,34
458,87	1644,52
459,07	1611,75
459,28	1578,98
459,48	1540,07
459,68	1542,12
459,89	1521,64
460,09	1509,35
460,29	1656,81
460,50	1505,26
460,70	1433,58
460,90	1550,31
461,11	1513,45
461,31	1652,71
461,51	1626,09
461,72	1550,31
461,92	1505,26
462,12	1572,84
462,32	1619,94
462,53	1601,51
462,73	2015,20
462,93	1466,35
463,14	1671,14
463,34	1615,85
463,54	1546,22
463,75	1589,22
463,95	1533,93
464,15	1722,34
464,36	1546,22
464,56	1611,75
464,76	1517,54
464,96	1578,98
465,17	1505,26
465,37	1513,45
465,57	1554,41
465,78	1681,38
465,98	1589,22
466,18	1507,30
466,39	1538,02
466,59	1603,56
466,79	1578,98
466,99	1615,85
467,20	1595,37
467,40	1540,07
467,60	1546,22
467,81	1599,46
468,01	1738,73
468,21	1578,98
468,41	1578,98
468,62	1726,44
468,82	1587,18
469,02	1619,94
469,22	1562,60
469,43	1611,75
469,63	1607,66
469,83	1589,22
470,04	1685,48
470,24	1636,33
470,44	1572,84
470,64	1636,33
470,85	1652,71
471,05	1546,22
471,25	1701,86
471,45	1607,66
471,66	1677,29
471,86	1619,94
472,06	1595,37
472,26	1703,91
472,47	1652,71
472,67	1718,25
472,87	1677,29
473,07	1791,97
473,28	1693,67
473,48	1701,86
473,68	1763,30
473,88	1728,49
474,09	1628,14
474,29	1701,86
474,49	1712,10
474,69	1669,09
474,90	1693,67
475,10	1777,64
475,30	1849,32
475,50	1679,33
475,70	1613,80
475,91	1744,87
476,11	1701,86
476,31	1820,64
476,51	1714,15
476,72	1826,79
476,92	1685,48
477,12	1849,32
477,32	1726,44
477,53	1851,36
477,73	1794,02
477,93	1742,82
478,13	1775,59
478,33	1720,29
478,54	1767,40
478,74	1884,13
478,94	1777,64
479,14	1804,26
479,34	1822,69
479,55	1832,93
479,75	1859,56
479,95	1820,64
480,15	1875,94
480,35	1933,28
480,56	1796,07
480,76	1964,00
480,96	1898,47
481,16	1898,47
481,36	1892,32
481,57	1832,93
481,77	1875,94
481,97	1906,66
482,17	2000,87
482,37	1951,71
482,58	1964,00
482,78	1931,23
482,98	2013,15
483,18	2029,54
483,38	2054,11
483,58	2123,74
483,79	2050,02
483,99	2070,50
484,19	2082,78
484,39	1998,82
484,59	2111,46
484,80	2129,89
485,00	2176,99
485,20	2103,26
485,40	2275,29
485,60	2254,81
485,80	2152,42
486,01	2263,01
486,21	2226,14
486,41	2418,65
486,61	2439,13
486,81	2357,21
487,01	2275,29
487,22	2389,98
487,42	2389,98
487,62	2408,41
487,82	2340,83
488,02	2449,37
488,22	2457,56
488,42	2639,83
488,63	2570,20
488,83	2537,43
489,03	2629,59
489,23	2637,78
489,43	2607,06
489,63	2811,86
489,83	2619,35
490,04	2785,24
490,24	2826,20
490,44	2791,38
490,64	2746,33
490,84	2777,05
491,04	2908,12
491,24	2873,30
491,44	2865,11
491,65	2963,41
491,85	3022,80
492,05	3045,33
492,25	3069,91
492,45	2983,89
492,65	3274,70
492,85	3127,25
493,05	3217,36
493,26	3370,96
493,46	3332,05
493,66	3373,00
493,86	3373,00
494,06	3430,35
494,26	3561,42
494,46	3606,47
494,66	3577,80
494,86	3618,76
495,07	3958,72
495,27	3823,56
495,47	4024,26
495,67	4011,97
495,87	4153,28
496,07	4016,07
496,27	4122,56
496,47	4227,01
496,67	4376,51
496,87	4431,80
497,08	4462,52
497,28	4521,92
497,48	4536,25
497,68	4661,18
497,88	4794,29
498,08	4851,64
498,28	4880,31
498,48	5003,19
498,68	5089,20
498,88	5244,85
499,08	5414,83
499,29	5486,51
499,49	5472,17
499,69	5461,93
499,89	5758,89
500,09	5814,18
500,29	6014,88
500,49	6215,59
500,69	6150,05
500,89	6313,89
501,09	6408,09
501,29	6510,49
501,49	6578,08
501,69	6944,66
501,89	6866,84
502,09	7403,41
502,30	7206,80
502,50	7514,00
502,70	7626,64
502,90	7698,31
503,10	7952,26
503,30	8161,16
503,50	8267,65
503,70	8312,71
503,90	8546,17
504,10	8984,44
