504,30	1406,95
504,50	1411,05
504,70	1447,91
504,90	1443,82
505,10	1431,53
505,30	1447,91
505,50	1447,91
505,70	1499,11
505,90	1370,09
506,10	1415,15
506,30	1464,30
506,50	1398,76
506,70	1322,99
506,90	1398,76
507,11	1378,28
507,31	1382,38
507,51	1368,04
507,71	1464,30
507,91	1382,38
508,11	1472,49
508,31	1357,80
508,51	1368,04
508,71	1357,80
508,91	1406,95
509,11	1333,23
509,31	1439,72
509,51	1349,61
509,71	1425,39
509,91	1386,47
510,11	1406,95
510,31	1406,95
510,51	1499,11
510,71	1411,05
510,91	1390,57
511,11	1437,67
511,31	1499,11
511,51	1390,57
511,71	1335,28
511,91	1368,04
512,11	1406,95
512,31	1376,24
512,51	1492,97
512,71	1439,72
512,91	1386,47
513,11	1382,38
513,31	1357,80
513,51	1411,05
513,71	1366,00
513,91	1357,80
514,11	1525,74
514,31	1417,19
514,51	1449,96
514,71	1382,38
514,90	1400,81
515,10	1351,66
515,30	1361,90
515,50	1443,82
515,70	1492,97
515,90	1400,81
516,10	1419,24
516,30	1382,38
516,50	1427,43
516,70	1472,49
516,90	1345,52
517,10	1368,04
517,30	1505,26
517,50	1417,19
517,70	1400,81
517,90	1361,90
518,10	1374,19
518,30	1441,77
518,50	1351,66
518,70	1464,30
518,90	1325,04
519,10	1368,04
519,30	1456,11
519,50	1390,57
519,69	1497,07
519,89	1433,58
520,09	1415,15
520,29	1419,24
520,49	1400,81
520,69	1349,61
520,89	1415,15
521,09	1443,82
521,29	1726,44
521,49	1441,77
521,69	1374,19
521,89	1423,34
522,09	1439,72
522,29	1423,34
522,48	1538,02
522,68	1384,43
522,88	1376,24
523,08	1505,26
523,28	1507,30
523,48	1449,96
523,68	1333,23
523,88	1392,62
524,08	1415,15
524,28	1529,83
524,48	1486,83
524,68	1406,95
524,87	1433,58
525,07	1431,53
525,27	1439,72
525,47	1349,61
525,67	1392,62
525,87	1366,00
526,07	1456,11
526,27	1439,72
526,47	1333,23
526,67	1456,11
526,86	1316,84
527,06	1390,57
527,26	1431,53
527,46	1435,63
527,66	1417,19
527,86	1415,15
528,06	1310,70
528,26	1447,91
528,46	1366,00
528,65	1370,09
528,85	1320,94
529,05	1349,61
529,25	1370,09
529,45	1488,87
529,65	1398,76
529,85	1443,82
530,05	1480,68
530,24	1466,35
530,44	1406,95
530,64	1529,83
530,84	1398,76
531,04	1394,67
531,24	1423,34
531,44	1423,34
531,63	1417,19
531,83	1421,29
532,03	1521,64
532,23	1454,06
532,43	1497,07
532,63	1392,62
532,83	1431,53
533,02	1497,07
533,22	1431,53
533,42	1406,95
533,62	1384,43
533,82	1460,20
534,02	1507,30
534,22	1439,72
534,41	1384,43
534,61	1417,19
534,81	1439,72
535,01	1476,59
535,21	1501,16
535,41	1433,58
535,60	1390,57
535,80	1415,15
536,00	1398,76
536,20	1419,24
536,40	1415,15
536,60	1411,05
536,79	1400,81
536,99	1423,34
537,19	1409,00
537,39	1433,58
537,59	1374,19
537,78	1388,52
537,98	1472,49
538,18	1380,33
538,38	1472,49
538,58	1419,24
538,77	1456,11
538,97	1370,09
539,17	1411,05
539,37	1423,34
539,57	1370,09
539,77	1425,39
539,96	1406,95
540,16	1480,68
540,36	1361,90
540,56	1488,87
540,76	1447,91
540,95	1411,05
541,15	1447,91
541,35	1433,58
541,55	1435,63
541,74	1464,30
541,94	1472,49
542,14	1480,68
542,34	1497,07
542,54	1427,43
542,73	1464,30
542,93	1316,84
543,13	1423,34
543,33	1398,76
543,53	1378,28
543,72	1415,15
543,92	1449,96
544,12	1406,95
544,32	1603,56
544,51	1427,43
544,71	1423,34
544,91	1589,22
545,11	1734,63
545,30	2803,67
545,50	5621,67
545,70	10512,22
545,90	16316,17
546,10	21644,98
546,29	25091,71
546,49	23410,33
546,69	19310,30
546,89	15494,93
547,08	13301,56
547,28	10860,38
547,48	8984,44
547,68	7235,47
547,87	5398,45
548,07	3831,75
548,27	2987,99
548,47	2232,29
548,66	1914,85
548,86	1720,29
549,06	1562,60
549,25	1611,75
549,45	1599,46
549,65	1521,64
549,85	1589,22
550,04	1572,84
550,24	1513,45
550,44	1415,15
550,64	1464,30
550,83	1449,96
551,03	1540,07
551,23	1398,76
551,43	1447,91
551,62	1398,76
551,82	1431,53
552,02	1447,91
552,21	1382,38
552,41	1390,57
552,61	1480,68
552,81	1357,80
553,00	1370,09
553,20	1378,28
553,40	1431,53
553,59	1392,62
553,79	1488,87
553,99	1386,47
554,18	1357,80
554,38	1447,91
554,58	1400,81
554,78	1431,53
554,97	1464,30
555,17	1382,38
555,37	1409,00
555,56	1464,30
555,76	1427,43
555,96	1452,01
556,15	1490,92
556,35	1423,34
556,55	1476,59
556,74	1427,43
556,94	1507,30
557,14	1427,43
557,34	1374,19
557,53	1556,46
557,73	1390,57
557,93	1439,72
558,12	1335,28
558,32	1406,95
558,52	1464,30
558,71	1337,32
558,91	1472,49
559,11	1431,53
559,30	1341,42
559,50	1378,28
559,70	1445,87
559,89	1402,86
560,09	1357,80
560,29	1333,23
560,48	1368,04
560,68	1400,81
560,88	1456,11
561,07	1331,18
561,27	1357,80
561,46	1458,15
561,66	1456,11
561,86	1406,95
562,05	1464,30
562,25	1351,66
562,45	1456,11
562,64	1335,28
562,84	1415,15
563,04	1398,76
563,23	1415,15
563,43	1366,00
563,63	1466,35
563,82	1449,96
564,02	1413,10
564,21	1376,24
564,41	1398,76
564,61	1476,59
564,80	1456,11
565,00	1406,95
565,20	1406,95
565,39	1458,15
565,59	1351,66
565,78	1427,43
565,98	1480,68
566,18	1310,70
566,37	1466,35
566,57	1366,00
566,77	1443,82
566,96	1286,12
567,16	1464,30
567,35	1390,57
567,55	1439,72
567,75	1484,78
567,94	1423,34
568,14	1447,91
568,33	1345,52
568,53	1458,15
568,73	1581,03
568,92	1398,76
569,12	1327,08
569,31	1464,30
569,51	1300,46
569,71	1398,76
569,90	1390,57
570,10	1427,43
570,29	1521,64
570,49	1388,52
570,69	1433,58
570,88	1345,52
571,08	1427,43
571,27	1394,67
571,47	1343,47
571,66	1284,08
571,86	1374,19
572,06	1390,57
572,25	1366,00
572,45	1415,15
572,64	1460,20
572,84	1466,35
573,03	1433,58
573,23	1433,58
573,43	1449,96
573,62	1382,38
573,82	1390,57
574,01	1398,76
574,21	1325,04
574,40	1394,67
574,60	1333,23
574,79	1368,04
574,99	1447,91
575,19	1460,20
575,38	1439,72
575,58	1468,39
575,77	1443,82
575,97	1392,62
576,16	1488,87
576,36	1751,01
576,55	2281,44
576,75	2834,39
576,94	3409,87
577,14	3727,30
577,34	3663,82
577,53	3463,12
577,73	2922,45
577,92	2627,54
578,12	2527,19
578,31	2363,36
578,51	2643,93
578,70	2873,30
578,90	3332,05
579,09	3725,26
579,29	3850,18
579,48	3612,62
579,68	3323,85
579,87	2955,22
580,07	2645,98
580,26	2389,98
580,46	2234,33
580,65	2011,11
580,85	1783,78
581,04	1818,60
581,24	1515,50
581,43	1591,27
581,63	1417,19
581,82	1501,16
582,02	1439,72
582,21	1431,53
582,41	1456,11
582,60	1345,52
582,80	1384,43
582,99	1423,34
583,19	1449,96
583,38	1372,14
583,58	1374,19
583,77	1439,72
583,97	1398,76
584,16	1394,67
584,36	1376,24
584,55	1316,84
584,75	1382,38
584,94	1363,95
585,14	1402,86
585,33	1355,76
585,53	1423,34
585,72	1349,61
585,92	1439,72
586,11	1349,61
586,31	1390,57
586,50	1421,29
586,70	1439,72
586,89	1423,34
587,09	1368,04
587,28	1386,47
587,47	1443,82
587,67	1357,80
587,86	1417,19
588,06	1417,19
588,25	1433,58
588,45	1370,09
588,64	1402,86
588,84	1435,63
589,03	1439,72
589,23	1409,00
589,42	1501,16
589,61	1409,00
589,81	1501,16
590,00	1472,49
590,20	1456,11
590,39	1329,13
590,59	1384,43
590,78	1382,38
590,98	1368,04
591,17	1398,76
591,36	1433,58
591,56	1454,06
591,75	1480,68
591,95	1402,86
592,14	1374,19
592,34	1423,34
592,53	1433,58
592,72	1366,00
592,92	1490,92
593,11	1406,95
593,31	1415,15
593,50	1337,32
593,69	1423,34
593,89	1417,19
594,08	1366,00
594,28	1417,19
594,47	1439,72
594,67	1492,97
594,86	1357,80
595,05	1370,09
595,25	1411,05
595,44	1417,19
595,64	1345,52
595,83	1501,16
596,02	1390,57
596,22	1333,23
596,41	1423,34
596,61	1456,11
596,80	1372,14
596,99	1333,23
597,19	1300,46
597,38	1392,62
597,58	1425,39
597,77	1406,95
597,96	1417,19
598,16	1452,01
598,35	1394,67
598,54	1320,94
598,74	1333,23
598,93	1415,15
599,13	1398,76
599,32	1357,80
599,51	1390,57
599,71	1417,19
599,90	1396,71
600,09	1345,52
600,29	1394,67
600,48	1427,43
600,68	1435,63
600,87	1447,91
601,06	1402,86
601,26	1333,23
601,45	1357,80
601,64	1361,90
601,84	1406,95
602,03	1423,34
602,22	1499,11
602,42	1390,57
602,61	1415,15
602,80	1427,43
603,00	1417,19
603,19	1454,06
603,38	1587,18
603,58	1533,93
603,77	1513,45
603,96	1474,54
604,16	1480,68
604,35	1529,83
604,54	1492,97
604,74	1476,59
604,93	1454,06
605,12	1279,98
605,32	1419,24
605,51	1458,15
605,70	1433,58
605,90	1357,80
606,09	1521,64
606,28	1382,38
606,48	1464,30
606,67	1384,43
606,86	1456,11
607,06	1384,43
607,25	1406,95
607,44	1466,35
607,64	1382,38
607,83	1419,24
608,02	1279,98
608,22	1366,00
608,41	1372,14
608,60	1386,47
608,79	1384,43
608,99	1398,76
609,18	1529,83
609,37	1320,94
609,57	1431,53
609,76	1366,00
609,95	1374,19
610,15	1423,34
610,34	1357,80
610,53	1488,87
610,72	1458,15
610,92	1464,30
611,11	1425,39
611,30	1501,16
611,50	1353,71
611,69	1398,76
611,88	1417,19
612,07	1472,49
612,27	1406,95
612,46	1359,85
612,65	1394,67
612,84	1349,61
613,04	1423,34
613,23	1398,76
613,42	1439,72
613,62	1472,49
613,81	1423,34
614,00	1460,20
614,19	1431,53
614,39	1349,61
614,58	1431,53
614,77	1464,30
614,96	1406,95
615,16	1449,96
615,35	1357,80
615,54	1406,95
615,73	1384,43
615,93	1413,10
616,12	1554,41
616,31	1423,34
616,50	1441,77
616,70	1398,76
616,89	1382,38
617,08	1456,11
617,27	1368,04
617,47	1466,35
617,66	1497,07
617,85	1390,57
618,04	1351,66
618,23	1392,62
618,43	1318,89
618,62	1341,42
618,81	1466,35
619,00	1370,09
619,20	1417,19
619,39	1382,38
619,58	1513,45
619,77	1427,43
619,96	1417,19
620,16	1382,38
620,35	1366,00
620,54	1337,32
620,73	1390,57
620,93	1458,15
621,12	1464,30
621,31	1329,13
621,50	1480,68
621,69	1427,43
621,89	1423,34
622,08	1417,19
622,27	1382,38
622,46	1394,67
622,65	1382,38
622,85	1361,90
623,04	1507,30
623,23	1341,42
623,42	1325,04
623,61	1355,76
623,81	1368,04
624,00	1382,38
624,19	1357,80
624,38	1366,00
624,57	1406,95
624,76	1409,00
624,96	1398,76
625,15	1419,24
625,34	1398,76
625,53	1480,68
625,72	1361,90
625,91	1425,39
626,11	1376,24
626,30	1370,09
626,49	1384,43
626,68	1374,19
626,87	1378,28
627,06	1335,28
627,26	1370,09
627,45	1341,42
627,64	1427,43
627,83	1435,63
628,02	1374,19
628,21	1452,01
628,41	1488,87
628,60	1339,37
628,79	1374,19
628,98	1472,49
629,17	1386,47
629,36	1386,47
629,55	1460,20
629,75	1366,00
629,94	1409,00
630,13	1415,15
630,32	1366,00
630,51	1415,15
630,70	1390,57
630,89	1431,53
631,09	1452,01
631,28	1439,72
631,47	1382,38
631,66	1325,04
631,85	1357,80
632,04	1398,76
632,23	1376,24
632,42	1464,30
632,62	1447,91
632,81	1333,23
633,00	1443,82
633,19	1304,56
633,38	1353,71
633,57	1370,09
633,76	1357,80
633,95	1366,00
634,14	1325,04
634,34	1382,38
634,53	1390,57
634,72	1417,19
634,91	1497,07
635,10	1402,86
635,29	1392,62
635,48	1429,48
635,67	1427,43
635,86	1402,86
636,05	1431,53
636,24	1341,42
636,44	1349,61
636,63	1398,76
636,82	1409,00
637,01	1443,82
637,20	1415,15
637,39	1415,15
637,58	1441,77
637,77	1351,66
637,96	1441,77
638,15	1390,57
638,34	1335,28
638,53	1419,24
638,73	1400,81
638,92	1406,95
639,11	1439,72
639,30	1370,09
639,49	1423,34
639,68	1341,42
639,87	1439,72
640,06	1347,56
640,25	1366,00
640,44	1386,47
640,63	1351,66
640,82	1316,84
641,01	1308,65
641,20	1400,81
641,39	1439,72
641,58	1425,39
641,77	1497,07
641,96	1492,97
642,16	1509,35
642,35	1417,19
642,54	1529,83
642,73	1382,38
642,92	1492,97
643,11	1394,67
643,30	1415,15
643,49	1366,00
643,68	1427,43
643,87	1292,27
644,06	1345,52
644,25	1327,08
644,44	1427,43
644,63	1439,72
644,82	1415,15
645,01	1413,10
645,20	1398,76
645,39	1425,39
645,58	1374,19
645,77	1417,19
645,96	1351,66
646,15	1384,43
646,34	1439,72
646,53	1400,81
646,72	1433,58
646,91	1468,39
647,10	1366,00
647,29	1415,15
647,48	1394,67
647,67	1329,13
647,86	1425,39
648,05	1427,43
648,24	1415,15
648,43	1439,72
648,62	1390,57
648,81	1325,04
649,00	1308,65
649,19	1503,21
649,38	1361,90
649,57	1386,47
649,76	1443,82
649,95	1402,86
650,14	1488,87
650,33	1374,19
650,52	1406,95
650,71	1345,52
650,90	1341,42
651,09	1431,53
651,28	1447,91
651,47	1370,09
651,66	1423,34
651,85	1366,00
652,04	1325,04
652,23	1349,61
652,42	1374,19
652,61	1288,17
652,80	1497,07
652,99	1409,00
653,17	1427,43
653,36	1361,90
653,55	1376,24
653,74	1359,85
653,93	1335,28
654,12	1415,15
654,31	1349,61
654,50	1361,90
654,69	1441,77
654,88	1439,72
655,07	1433,58
655,26	1423,34
655,45	1406,95
655,64	1406,95
655,83	1439,72
656,02	1488,87
656,21	1417,19
656,39	1525,74
656,58	1460,20
656,77	1366,00
656,96	1521,64
657,15	1445,87
657,34	1497,07
657,53	1374,19
657,72	1476,59
657,91	1406,95
658,10	1425,39
658,29	1427,43
658,48	1431,53
658,67	1386,47
658,85	1445,87
659,04	1390,57
659,23	1415,15
659,42	1417,19
659,61	1423,34
659,80	1452,01
659,99	1425,39
660,18	1292,27
660,37	1378,28
660,56	1382,38
660,74	1384,43
660,93	1423,34
661,12	1333,23
661,31	1284,08
661,50	1406,95
661,69	1341,42
661,88	1402,86
662,07	1382,38
662,26	1382,38
662,44	1384,43
662,63	1456,11
662,82	1411,05
663,01	1439,72
663,20	1329,13
663,39	1376,24
663,58	1423,34
663,77	1449,96
663,95	1423,34
664,14	1433,58
664,33	1279,98
664,52	1327,08
664,71	1480,68
664,90	1374,19
665,09	1316,84
665,27	1439,72
665,46	1376,24
665,65	1456,11
665,84	1435,63
666,03	1366,00
666,22	1415,15
666,41	1458,15
666,59	1406,95
666,78	1337,32
666,97	1431,53
667,16	1421,29
667,35	1480,68
667,54	1449,96
667,72	1550,31
667,91	1624,04
668,10	1495,02
668,29	1513,45
668,48	1480,68
668,67	1431,53
668,85	1423,34
669,04	1587,18
669,23	1456,11
669,42	1435,63
669,61	1374,19
669,80	1409,00
669,98	1415,15
670,17	1449,96
670,36	1357,80
670,55	1402,86
670,74	1392,62
670,92	1435,63
671,11	1345,52
671,30	1398,76
671,49	1497,07
671,68	1505,26
671,86	1345,52
672,05	1441,77
672,24	1447,91
672,43	1376,24
672,62	1366,00
672,80	1458,15
672,99	1390,57
673,18	1425,39
673,37	1310,70
673,56	1382,38
673,74	1368,04
673,93	1441,77
674,12	1390,57
674,31	1320,94
674,50	1382,38
674,68	1343,47
674,87	1542,12
675,06	1472,49
675,25	1505,26
675,43	1505,26
675,62	1515,50
675,81	1531,88
676,00	1531,88
676,19	1560,55
676,37	1415,15
676,56	1466,35
676,75	1511,40
676,94	1423,34
677,12	1464,30
677,31	1415,15
677,50	1454,06
677,69	1406,95
677,87	1417,19
678,06	1415,15
678,25	1382,38
678,44	1384,43
678,62	1357,80
678,81	1384,43
679,00	1513,45
679,19	1406,95
679,37	1341,42
679,56	1316,84
679,75	1443,82
679,94	1415,15
680,12	1456,11
680,31	1433,58
680,50	1476,59
680,68	1423,34
680,87	1349,61
681,06	1460,20
681,25	1394,67
681,43	1456,11
681,62	1392,62
681,81	1366,00
682,00	1349,61
682,18	1417,19
682,37	1337,32
682,56	1423,34
682,74	1480,68
682,93	1529,83
683,12	1353,71
683,31	1431,53
683,49	1392,62
683,68	1431,53
683,87	1372,14
684,05	1400,81
684,24	1472,49
684,43	1406,95
684,61	1333,23
684,80	1351,66
684,99	1402,86
685,18	1409,00
685,36	1322,99
685,55	1394,67
685,74	1415,15
685,92	1439,72
686,11	1392,62
686,30	1378,28
686,48	1390,57
686,67	1452,01
686,86	1497,07
687,04	1505,26
687,23	1478,63
687,42	1554,41
687,60	1499,11
687,79	1562,60
687,98	1562,60
688,16	1482,73
688,35	1517,54
688,54	1578,98
688,72	1955,81
688,91	1443,82
689,10	1458,15
689,28	1366,00
689,47	1488,87
689,66	1443,82
689,84	1423,34
690,03	1429,48
690,22	1501,16
690,40	1417,19
690,59	1423,34
690,78	1484,78
690,96	1427,43
691,15	1382,38
691,34	1425,39
691,52	1439,72
691,71	1366,00
691,89	1472,49
692,08	1374,19
692,27	1378,28
692,45	1343,47
692,64	1378,28
692,83	1359,85
693,01	1447,91
693,20	1499,11
693,38	1423,34
693,57	1366,00
693,76	1466,35
693,94	1566,70
694,13	1558,50
694,32	1349,61
694,50	1554,41
694,69	1435,63
694,87	1515,50
695,06	1488,87
695,25	1472,49
695,43	1550,31
695,62	1816,55
695,80	2785,24
695,99	4532,15
696,18	7284,62
696,36	10026,86
696,55	12267,33
696,73	13786,93
696,92	12937,02
697,11	11470,67
697,29	9953,13
697,48	8707,96
697,66	7849,86
697,85	6510,49
698,04	6035,36
698,22	5076,91
698,41	4331,45
698,59	3846,09
698,78	3209,17
698,96	2621,40
699,15	2316,25
699,34	1890,28
699,52	1791,97
699,71	1718,25
699,89	1677,29
700,08	1603,56
700,26	1525,74
700,45	1538,02
700,64	1452,01
700,82	1443,82
701,01	1415,15
701,19	1501,16
701,38	1390,57
701,56	1411,05
701,75	1347,56
701,93	1415,15
702,12	1386,47
702,31	1415,15
702,49	1449,96
702,68	1554,41
702,86	1513,45
703,05	1603,56
703,23	1505,26
703,42	1677,29
703,60	1535,98
703,79	1521,64
703,97	1470,44
704,16	1595,37
704,34	1513,45
704,53	1472,49
704,72	1382,38
704,90	1449,96
705,09	1357,80
705,27	1415,15
705,46	1492,97
705,64	1521,64
705,83	1736,68
706,01	2389,98
706,20	3700,68
706,38	5523,37
706,57	7362,45
706,75	8877,94
706,94	9592,69
707,12	8984,44
707,31	7942,02
707,49	7034,77
707,68	6117,28
707,86	5470,12
708,05	4929,46
708,23	4376,51
708,42	3798,98
708,60	3438,54
708,79	2856,92
708,97	2553,82
709,16	2353,12
709,34	1955,81
709,53	1771,49
709,71	1677,29
709,90	1517,54
710,08	1554,41
710,27	1480,68
710,45	1464,30
710,64	1454,06
710,82	1443,82
711,00	1783,78
711,19	1382,38
711,37	1427,43
711,56	1425,39
711,74	1400,81
711,93	1341,42
712,11	1337,32
712,30	1341,42
712,48	1452,01
712,67	1449,96
712,85	1447,91
713,04	1398,76
713,22	1456,11
713,40	1357,80
713,59	1409,00
713,77	1439,72
713,96	1472,49
714,14	1787,88
714,33	1941,47
714,51	2205,66
714,70	2496,47
714,88	2654,17
715,06	2488,28
715,25	2295,77
715,43	2297,82
715,62	2154,46
715,80	2031,58
715,99	1990,63
716,17	1806,31
716,35	1830,88
716,54	1849,32
716,72	1587,18
716,91	1595,37
717,09	1607,66
717,28	1538,02
717,46	1531,88
717,64	1476,59
717,83	1417,19
718,01	1327,08
718,20	1382,38
718,38	1300,46
718,56	1378,28
718,75	1513,45
718,93	1390,57
719,12	1351,66
719,30	1384,43
719,48	1351,66
719,67	1415,15
719,85	1294,32
720,04	1390,57
720,22	1386,47
720,40	1325,04
720,59	1513,45
720,77	1452,01
720,96	1468,39
721,14	1409,00
721,32	1368,04
721,51	1417,19
721,69	1386,47
721,87	1382,38
722,06	1320,94
722,24	1439,72
722,43	1374,19
722,61	1400,81
722,79	1454,06
722,98	1402,86
723,16	1441,77
723,34	1482,73
723,53	1361,90
723,71	1390,57
723,90	1359,85
724,08	1374,19
724,26	1382,38
724,45	1390,57
724,63	1396,71
724,81	1382,38
725,00	1404,91
725,18	1394,67
725,36	1458,15
725,55	1482,73
725,73	1411,05
725,91	1505,26
726,10	1341,42
726,28	1497,07
726,46	1611,75
726,65	2000,87
726,83	2588,63
727,01	3012,56
727,20	3760,07
727,38	4315,07
727,56	4360,13
727,75	4003,78
727,93	3665,86
728,11	3397,58
728,30	3102,67
728,48	2744,28
728,66	2621,40
728,85	2461,66
729,03	2308,06
729,21	2144,22
729,40	1961,95
729,58	1837,03
729,76	1695,72
729,94	1611,75
730,13	1546,22
730,31	1392,62
730,49	1400,81
730,68	1472,49
730,86	1415,15
731,04	1488,87
731,23	1394,67
731,41	1423,34
731,59	1349,61
731,77	1548,26
731,96	1439,72
732,14	1488,87
732,32	1449,96
732,51	1415,15
732,69	1443,82
732,87	1398,76
733,05	1439,72
733,24	1415,15
733,42	1466,35
733,60	1370,09
733,79	1390,57
733,97	1351,66
734,15	1398,76
734,33	1513,45
734,52	1415,15
734,70	1476,59
734,88	1466,35
735,06	1431,53
735,25	1507,30
735,43	1443,82
735,61	1417,19
735,79	1454,06
735,98	1488,87
736,16	1800,16
736,34	1421,29
736,52	1488,87
736,71	1628,14
736,89	1554,41
737,07	1611,75
737,25	1753,06
737,44	1943,52
737,62	2883,54
737,80	4618,17
737,98	6924,18
738,17	9772,91
738,35	12367,68
738,53	14268,20
738,71	14006,06
738,89	12934,97
739,08	11202,39
739,26	9946,98
739,44	8882,04
739,62	7790,47
739,81	6619,04
739,99	5666,73
740,17	4695,99
740,35	3753,93
740,53	3192,78
740,72	2688,98
740,90	2430,94
741,08	2168,80
741,26	1826,79
741,44	1732,58
741,63	1671,14
741,81	1667,05
741,99	1570,79
742,17	1538,02
742,35	1546,22
742,54	1439,72
742,72	1550,31
742,90	1523,69
743,08	1406,95
743,26	1433,58
743,45	1513,45
743,63	1531,88
743,81	1546,22
743,99	1415,15
744,17	1464,30
744,35	1505,26
744,54	1550,31
744,72	1482,73
744,90	1515,50
745,08	1456,11
745,26	1470,44
745,44	1382,38
745,63	1480,68
745,81	1406,95
745,99	1402,86
746,17	1378,28
746,35	1439,72
746,53	1423,34
746,72	1464,30
746,90	1462,25
747,08	1505,26
747,26	1562,60
747,44	1562,60
747,62	1581,03
747,81	1460,20
747,99	1374,19
748,17	1529,83
748,35	1538,02
748,53	1488,87
748,71	1509,35
748,89	1583,08
749,07	1574,89
749,26	1587,18
749,44	1898,47
749,62	2908,12
749,80	4839,35
749,98	7489,42
750,16	10553,18
750,34	13246,26
750,52	15513,36
750,71	16224,01
750,89	17260,28
751,07	18102,00
751,25	19355,35
751,43	20932,29
751,61	21016,26
751,79	19195,61
751,97	16672,51
752,15	14456,61
752,34	12232,52
752,52	10549,09
752,70	8855,42
752,88	7290,77
753,06	5945,25
753,24	4732,86
753,42	3958,72
753,60	3399,63
753,78	3037,14
753,96	2736,09
754,15	2504,67
754,33	2213,85
754,51	2047,97
754,69	1742,82
754,87	1679,33
755,05	1644,52
755,23	1642,47
755,41	1441,77
755,59	1497,07
755,77	1497,07
755,95	1464,30
756,13	1505,26
756,31	1464,30
756,50	1468,39
756,68	1505,26
756,86	1513,45
757,04	1368,04
757,22	1509,35
757,40	1468,39
757,58	1423,34
757,76	1529,83
757,94	1499,11
758,12	1542,12
758,30	1505,26
758,48	1460,20
758,66	1439,72
758,84	1540,07
759,02	1507,30
759,20	1507,30
759,38	1595,37
759,56	1433,58
759,74	1648,61
759,92	1513,45
760,10	1554,41
760,28	1480,68
760,47	1431,53
760,65	1548,26
760,83	1562,60
761,01	1480,68
761,19	1550,31
761,37	1570,79
761,55	1548,26
761,73	1558,50
761,91	1603,56
762,09	1546,22
762,27	1751,01
762,45	2189,28
762,63	4388,80
762,81	10147,69
762,99	19037,92
763,17	31344,16
763,35	43765,09
763,53	53783,76
763,71	57908,36
763,89	55927,98
764,07	50779,39
764,25	44092,77
764,43	36707,79
764,61	28941,89
764,79	21702,32
764,97	16619,27
765,15	12871,48
765,33	9924,46
765,51	8226,69
765,69	7143,32
765,87	6207,39
766,05	5627,82
766,23	4892,60
766,41	4087,75
766,58	3389,39
766,76	2637,78
766,94	2351,07
767,12	2041,82
767,30	1914,85
767,48	1726,44
767,66	1644,52
767,84	1595,37
768,02	1611,75
768,20	1628,14
768,38	1587,18
768,56	1505,26
768,74	1515,50
768,92	1562,60
769,10	1513,45
769,28	1570,79
769,46	1521,64
769,64	1558,50
769,82	1574,89
770,00	1480,68
770,18	1380,33
770,36	1562,60
770,53	1521,64
770,71	1499,11
770,89	1548,26
771,07	1525,74
771,25	1554,41
771,43	2078,69
771,61	3465,16
771,79	6260,64
771,97	10262,37
772,15	14810,91
772,33	19527,38
772,51	22779,56
772,69	22898,34
772,86	21255,87
773,04	18466,53
773,22	15234,84
773,40	12017,48
773,58	9086,84
773,76	7184,27
773,94	5593,00
774,12	4732,86
774,30	3987,40
774,48	3643,34
774,65	3217,36
774,83	2947,03
775,01	2766,81
775,19	2531,29
775,37	2271,20
775,55	2045,92
775,73	1884,13
775,91	1638,38
776,09	1630,18
776,26	1525,74
776,44	1538,02
776,62	1550,31
776,80	1449,96
776,98	1578,98
777,16	1449,96
777,34	1521,64
777,52	1490,92
777,69	1562,60
777,87	1472,49
778,05	1513,45
778,23	1458,15
778,41	1505,26
778,59	1460,20
778,77	1335,28
778,94	1370,09
779,12	1318,89
779,30	1392,62
779,48	1460,20
779,66	1409,00
779,84	1419,24
780,02	1415,15
780,19	1474,54
780,37	1419,24
780,55	1439,72
780,73	1382,38
780,91	1435,63
781,09	1460,20
781,26	1488,87
781,44	1406,95
781,62	1411,05
781,80	1357,80
781,98	1316,84
782,16	1325,04
782,33	1431,53
782,51	1398,76
782,69	1343,47
782,87	1423,34
783,05	1411,05
783,22	1550,31
783,40	1327,08
783,58	1382,38
783,76	1460,20
783,94	1490,92
784,12	1439,72
784,29	1398,76
784,47	1447,91
784,65	1497,07
784,83	1454,06
785,01	1390,57
785,18	1398,76
785,36	1345,52
785,54	1488,87
785,72	1439,72
785,89	1466,35
786,07	1392,62
786,25	1460,20
786,43	1345,52
786,61	1394,67
786,78	1357,80
786,96	1458,15
787,14	1507,30
787,32	1431,53
787,49	1466,35
787,67	1415,15
787,85	1318,89
788,03	1406,95
788,21	1470,44
788,38	1443,82
788,56	1347,56
788,74	1382,38
788,92	1554,41
789,09	1546,22
789,27	1347,56
789,45	1482,73
789,63	1411,05
789,80	1417,19
789,98	1382,38
790,16	1476,59
790,34	1400,81
790,51	1452,01
790,69	1392,62
790,87	1439,72
791,05	1370,09
791,22	1447,91
791,40	1374,19
791,58	1474,54
791,76	1406,95
791,93	1587,18
792,11	1411,05
792,29	1447,91
792,46	1472,49
792,64	1505,26
792,82	1447,91
793,00	1456,11
793,17	1540,07
793,35	1439,72
793,53	1576,94
793,70	1542,12
793,88	1972,19
794,06	3016,66
794,24	5134,26
794,41	7610,25
794,59	10657,63
794,77	13113,14
794,94	14559,01
795,12	13621,04
795,30	11790,16
795,47	9426,80
795,65	7231,38
795,83	5846,95
796,01	4806,58
796,18	4063,17
796,36	3643,34
796,54	3203,02
796,71	3078,10
796,89	2815,96
797,07	2725,85
797,24	2428,89
797,42	2424,80
797,60	2244,57
797,77	2127,84
797,95	1933,28
798,13	1804,26
